,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962153,COCINA,14425,PLAN MTTO LUBRIC COCINA 2 69962153,13170035,Lubricacion de balineras,PM02,ABIE,2024-01-06 05:00:00,,medio/Moderado,,0.5
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962110,TINA,46535,PLAN MTTO LUB TINA 6 JAR TER 69962110,13206680,Lubricacion chumaceras,PM02,ABIE,2024-01-06 05:00:00,,medio/Moderado,,0.5
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,820102,SECADOR DE AIRE,45193,PLAN MTTO SECADOR DE AIRE 820102,13206622,nspeccion semanal secador de aire zt,PM02,ABIE,2024-01-02 05:00:00,,,,0.5
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,45199,PLAN MTTO LUB LLENA 6 LTS SOLPAK 710212,13206637,Lubricacion sistema de levas y chumacera,PM02,ABIE,2024-01-02 05:00:00,,medio/Moderado,,0.5
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,45199,PLAN MTTO LUB LLENA 6 LTS SOLPAK 710212,13206637,Lubricacion sistema neumatico,PM02,ABIE,2024-01-02 05:00:00,,medio/Moderado,,0.5
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021201,CODIFICADOR DE BOLSAS,27521,PLAN MTTO CODIFICADOR  360 ML 71021201,13206570,Mtto cabezal de impresión,PM02,ABIE,2024-01-02 05:00:00,,medio/Moderado,,0.5
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,82963502,CODIFICADOR DE BOLSAS DE 5 LITROS,45200,PLAN MTTO CODIFICADOR  6 LITROS 82963502,13206639,Mtto cabezal de impresión,PM02,ABIE,2024-01-02 05:00:00,,medio/Moderado,,0.5
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46727,PLAN MTTO LUB COMP ATLAS COPCO 649549,13206733,Mtto nivel de aceite,PM02,ABIE,2024-01-06 05:00:00,,medio/Moderado,,0.5
0395,G. LUX PASTO,0395-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,20701402,TALLER UTILES DE ASEO,46825,PLAN MTTO ELEMENT ASEO TALLER 20701402,13206764,Mtto de caneca de basura y chatarra,PM02,ABIE,2024-01-02 05:00:00,,medio/Moderado,,0.5
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659364,CALDERA,45464,PLAN MTTO ELECTRICO CALDERA 659364,13206673,Mtto sistema de ignicion,PM02,ABIE,2024-01-06 05:00:00,,,,0.5
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628874,COMPRESOR DE REFRIGERACION,45026,"PLAN MTTO MEC COMPR REFRI 2, 628874",13199986,Mtto sistema de alimentacion de agua.,PM02,ABIE,2024-01-05 05:00:00,,medio/Moderado,,0.5
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",558083,DESEMPACADORA,45144,PLAN MTTO ELECT. DESEMPACADORA 558083,13200006,Mantto Tablero de pulsadores,PM02,ABIE,2024-01-02 05:00:00,,bajo/Medio,,0.5
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,45198,PLAN MTTO ELECT LLEN 6 LTS SOLPAC 710212,13206629,Mtto resistencias de sellado,PM02,ABIE,2024-01-02 05:00:00,,medio/Moderado,,2
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628874,COMPRESOR DE REFRIGERACION,45026,"PLAN MTTO MEC COMPR REFRI 2, 628874",13199986,"Mtto de poleas, correas y manometros.",PM02,ABIE,2024-01-05 05:00:00,,medio/Moderado,,1
