,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0111,POSTOBÓN MALAMBO,0111-PLANTA DE AGUA ENVASADO,TRATAMIENTO DE AGUA PARA ENVASADO,70965510,FILTRO PURIFICADOR(CARBON) #1,0,CORRECCION FUGA EN FILTRO CARBON # 1 Y #,12799583,"CORREGIR FUGA, CAMBIAR EMPAQUES DN125",PM01,INBO LIB.,2023-10-09 05:00:00,,,,"0,0"
0111,POSTOBÓN MALAMBO,0111-SALA DE JARABE SIMPLE,EQUIPOS PREPARACION JARABE SIMPLE,69963655,SISTEMA DE LIMPIEZA,0,CAMBIAR VALVULA REGULADORA DE VAPOR SIST,13123140,CAMBIAR VALVULA REGULADORA DE VAPOR SIST,PM02,LIB.,2023-10-12 05:00:00,,alto,,"0,0"
0111,POSTOBÓN MALAMBO,0111-SALA DE JARABE SIMPLE,EQUIPOS PREPARACION JARABE SIMPLE,69963655,SISTEMA DE LIMPIEZA,0,CAMBIAR VALVULA REGULADORA DE VAPOR SIST,13123140,CAMBIAR VALVULA DE VAPOR SALA LIMPIEZA,PM02,LIB.,2023-10-12 05:00:00,,alto,,"0,0"
0111,POSTOBÓN MALAMBO,0111-ENVASADO TETRAPAK L1,LINEA DE ENVASADO TETRAPAK LINEA 12,51955304,ENCARTONADORA TETRA CARDBOARD PACKER 32,0,SOPORTE CON GRIERTAS SE PUEDE PARTIR,13133560,SOPORTE CON GRIERTAS SE PUEDE PARTIR,PM01,LIB.,2023-10-10 05:00:00,,Muy elevado/Urgente,,"0,0"
0111,POSTOBÓN MALAMBO,0111-GAS L6 PET KRONES,LINEA DE ENVASADO PET No.6 KRONES,519558,LLENADORA CSD,0,MODULO ASI ESTA PRESENTANDO FALLA,13134331,CAMBIO DE MODULO MAESTRO ASI 10,PM01,LIB.,2023-10-11 05:00:00,,Muy elevado/Urgente,,"0,0"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659398,CALDERA DE 600 BHP,0,FUGA EN VALVULA DE DRENAJE,13134868,FUGA EN VALVULA DE DRENAJE,PM01,LIB.,2023-10-11 05:00:00,,alto,,"0,0"
0111,POSTOBÓN MALAMBO,0111-LINEA PERSONAL,LINEA DE ENVASADO PERSONAL Y FAMILIAR,599593,INSPECTOR ELECTRONICO BOTELLAS - IN LINE,0,SERVICO MTTO PREVENTIVO UPS del heuft,13135135,Falla UPS del heuft,PM02,ABIE,2023-10-12 05:00:00,,,,"0,0"
0111,POSTOBÓN MALAMBO,0111-LINEA FAMILIAR,LINEA DE ENVASADO FAMILIAR Y PRB,540021,EMPACADORA,0,Se necesita cambio de buje  de bronce de,13137151,Se necesita cambio de buje  de bronce de,PM01,ABIE,2023-10-19 05:00:00,,alto,,"0,0"
0111,POSTOBÓN MALAMBO,0111-ENVASADO TETRAPAK L1,LINEA DE ENVASADO TETRAPAK LINEA 12,519553,LLENADORA A3 COMPACTFLEX,18882,Mtto llenadora L Tetra pak.,13117781,Limpiar tablero electrico,PM02,LIB.,2023-10-14 05:00:00,,alto,,"0,5"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,710321,ENFARDADORA  FLYPACK,0,SE REQUIERE RELE MOTOR VACÍO FILM,13136713,SE REQUIERE RELE MOTOR VACÍO FILM,PM02,LIB.,2023-10-13 05:00:00,,,,"0,0"
0111,POSTOBÓN MALAMBO,0111-SALA DE JARABE SIMPLE,EQUIPOS PREPARACION JARABE SIMPLE,69963653,SISTEMA DE FILTRACIÓN - FILTROX,0,MAQUINADO EJE BOMB RECIR. FILTROX PLACAS,13137050,MAQUINADO EJE BOMB RECIR. FILTROX PLACAS,PM02,LIB.,2023-10-17 05:00:00,,,,"0,0"
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,629207,BOMBA 2 DE ENVIO TANQUE NEUTRALIZACION,0,PINTAR BASE Y BOMBA,13136720,PINTAR BASE Y BOMBA,PM02,LIB.,2023-10-13 05:00:00,,,,"0,0"
0111,POSTOBÓN MALAMBO,0111-GAS L6 PET KRONES,LINEA DE ENVASADO PET No.6 KRONES,599603,INSPECTOR CHECKMAT,0,REVISAR FUNCIONAMIENTO DEL CHECKMAT PARA,13136701,Pruebas de contenido de calidad,PM02,ABIE,2023-10-13 05:00:00,,,,"0,0"
