,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649179,COMPRESOR DE AIRE,45213,MANTENIMIENTO MECANICO COMPRESOR 125 HP,13121320,Mantto General Anual,PM02,LIB.,2023-11-03 05:00:00,,alto,,"16,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649179,COMPRESOR DE AIRE,45213,MANTENIMIENTO MECANICO COMPRESOR 125 HP,13121320,Cambio filtro de aire,PM02,LIB.,2023-11-03 05:00:00,,alto,,"0,5"
0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,0,CONEXION NEUMATICA LAV BOTELLON,13145112,CONEXION NEUMATICA LAV BOTELLON,PM01,LIB.,2023-11-09 05:00:00,,,,"1,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,769908,REDES DE COMUNICACIONES,45130,REDES DE COMUNICACIONES,12962271,ajuste y limpieza  de cableado,PM02,LIB.,2023-11-11 05:00:00,,,,"2,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679350,PLANTA ELECTRICA,0,AJUSTE ACPM,13151738,AJUSTE ACPM,PM02,LIB.,2023-11-01 05:00:00,,,,"2,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628862,COMPRESOR DE REFRIGERACION,45217,MANTT MECANICO COMPRESOR REFRIG.N° 2,13121324,Mttogeneral mecanico,PM02,LIB.,2023-11-07 05:00:00,,alto,,"4,0"
0385,G. LUX NEIVA,0385-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70948406,CUARTO DE BOMBAS,18781,MANTT MECANICO BOMBAS PTAP,13147633,Mantenimiento bombas de servicio,PM02,LIB.,2023-11-11 05:00:00,,medio/Moderado,,"8,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628972,COMPRESOR DE REFRIGERACION,45225,MANTT MECANICO COMPRESOR REFRIG.N° 7,13121332,Cambio de filtro y aceite,PM02,LIB.,2023-11-07 05:00:00,,alto,,"2,0"
0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,0,CAMBIO BOMBA DOSIFICADORA DE CLORO,13145139,CAMBIO BOMBA DOSIFICADORA DE CLORO,PM01,LIB.,2023-11-10 05:00:00,,,,"2,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628972,COMPRESOR DE REFRIGERACION,45225,MANTT MECANICO COMPRESOR REFRIG.N° 7,13121332,Cambio de correas,PM02,LIB.,2023-11-07 05:00:00,,alto,,"1,0"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829652,TRANSPORTADOR DE BOTELLAS PARTSCO,0,INSTALACION DE CANALETAS PARA CABLEADO,13146085,INSTALACION DE CANALETAS PARA CABLEADO,PM01,LIB.,2023-11-07 05:00:00,,,,"2,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649179,COMPRESOR DE AIRE,45213,MANTENIMIENTO MECANICO COMPRESOR 125 HP,13121320,Cambio de filtro de aceite,PM02,LIB.,2023-11-03 05:00:00,,alto,,"2,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628862,COMPRESOR DE REFRIGERACION,45217,MANTT MECANICO COMPRESOR REFRIG.N° 2,13121324,"Cambio de filtro y aceite, correas",PM02,LIB.,2023-11-07 05:00:00,,alto,,"2,0"
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
