,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0002,GASCOL CENTRO,0002-LINEA KRONES,LINEA PARA ENVASADO BOTELLAS 500 Y 1500,710146,TRANSPORTADOR NEUMATICO,0,P. MTTO SISTEMA FILTRACION AIERE TX,13196640,P. MTTO SISTEMA FILTRACION AIERE TX,PM02,ABIE,2024-01-24,,,,0
0002,GASCOL CENTRO,0002-LINEA BOTELLON 20 LTS,LINEA PRODUCCION BOTELLON 18.5 - 20 LT,508244,LAVADORA DE BOTELLONES,16052,P.MTTO MECÁNICO LAVADORA BOTELLON,13232855,P.MTTO FILTROS PUERTAS Y MANHOLES,PM02,ABIE,2024-01-24,,,,1
0002,GASCOL CENTRO,0002-LINEA BOTELLON 20 LTS,LINEA PRODUCCION BOTELLON 18.5 - 20 LT,508244,LAVADORA DE BOTELLONES,16052,P.MTTO MECÁNICO LAVADORA BOTELLON,13232855,P.MTTO DE CHUMACERAS Y RODAMIENTOS,PM02,ABIE,2024-01-24,,,,1
0002,GASCOL CENTRO,0002-LINEA BOTELLON 20 LTS,LINEA PRODUCCION BOTELLON 18.5 - 20 LT,508244,LAVADORA DE BOTELLONES,16052,P.MTTO MECÁNICO LAVADORA BOTELLON,13232855,P.CORRECCION FUGAS AGUA VAPOR AIRE,PM02,ABIE,2024-01-24,,,,1
0002,GASCOL CENTRO,0002-LINEA BOTELLON 20 LTS,LINEA PRODUCCION BOTELLON 18.5 - 20 LT,508244,LAVADORA DE BOTELLONES,16052,P.MTTO MECÁNICO LAVADORA BOTELLON,13232855,P.MTTO MESAS DE CARGUE Y DESCARGUE,PM02,ABIE,2024-01-24,,,,"0,5"
0002,GASCOL CENTRO,0002-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES AGUA C,649552,COMPRESOR DE AIRE ATLAS COPCO,19090,P.MTTO GENERAL COMPRESOR ATLAS COPCO,13227931,P.MTTO VALVULA DRENAJE,PM02,ABIE,2024-01-27,,,,2
0002,GASCOL CENTRO,0002-LINEA BOTELLON 20 LTS,LINEA PRODUCCION BOTELLON 18.5 - 20 LT,820097,INSPECTOR OLORES RECHAZO BOTELLÓN,0,S.FAB.5 ACOPLE FLEXIBLE 29x15MM,13181235,S.FAB.5 ACOPLE FLEXIBLE 29x15MM,PM01,LIB. OTES,2024-01-26,,,,1
0002,GASCOL CENTRO,0002-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,71015201,TANQUE NEUTRALIZADOR AGUAS RESIDUALES,16715,P.NEUTRALIZADOR AGUAS RESIDUALES PTAP,13217556,P.PANEL CONTROL FUERZA PERIFERICOS,PM02,ABIE,2024-01-22,,,,1
0002,GASCOL CENTRO,0002-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,71015201,TANQUE NEUTRALIZADOR AGUAS RESIDUALES,16715,P.NEUTRALIZADOR AGUAS RESIDUALES PTAP,13217556,P.MTTO BOMBAS DOSIFICADORAS NEUNTRA,PM02,ABIE,2024-01-22,,,,2
0002,GASCOL CENTRO,0002-LINEA BOTELLON 20 LTS,LINEA PRODUCCION BOTELLON 18.5 - 20 LT,71953701,TRANSPORTADORES,17434,P.MTTO TRANSPORTADORES LINEA BOTELLON,13217576,P.MTTO TABLERO CONTROL Y FUERZA,PM02,ABIE,2024-01-22,,,,1
0002,GASCOL CENTRO,0002-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710184,LLENADORA DE BOLSAS LINEA 9,17422,P.MTTO MECÁNICO L9,13192796,P.MTTO SISTEMA LLENADO,PM02,LIB.,2024-01-26,,,,1
0002,GASCOL CENTRO,0002-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES AGUA C,689611,REDES HIDRAULICAS Y NEUMATICAS,0,S.MTTO HIDROLAVADORA 2 PORDUCCION,13180633,S.MTTO HIDROLAVADORA 2 PORDUCCION,PM01,LIB.,2024-01-24,,,,1
0002,GASCOL CENTRO,0002-LINEA BOTELLON 20 LTS,LINEA PRODUCCION BOTELLON 18.5 - 20 LT,508244,LAVADORA DE BOTELLONES,16052,P.MTTO ELECTRICO LAVADORA BOTELLON,13232857,P.MTTO SISTEMA ELECTRICO NEUMATICO,PM02,ABIE,2024-01-25,,,,"1,5"
