,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,67936505,BOMBA RECIRCULACION GLICOL TK 1 (1),18310,MTO MOTOR BOMBA RECIRCULAC GLICOL TK1(1),13070808,Desmonte y mantenimiento del motor,PM02,ABIE,2023-11-22 05:00:00,,,,"0,0"
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719538,LLENADORA DE BOTELLONES,16537,Mtto Mec. Llenadora de Botellones,13117586,Revisar Funcionamient de Electrovalvulas,PM02,ABIE,2023-11-21 05:00:00,,alto,,"0,0"
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719538,LLENADORA DE BOTELLONES,16537,Mtto Mec. Llenadora de Botellones,13117586,Revisar funcionam. de Sensores y Fotocel,PM02,ABIE,2023-11-21 05:00:00,,alto,,"0,0"
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719538,LLENADORA DE BOTELLONES,16537,Mtto Mec. Llenadora de Botellones,13117586,Apretar tornillos borneras Tab. Electric,PM02,ABIE,2023-11-21 05:00:00,,alto,,"0,0"
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719538,LLENADORA DE BOTELLONES,16537,Mtto Mec. Llenadora de Botellones,13117586,Revisar Funcionamiento de Motor Transp.,PM02,ABIE,2023-11-21 05:00:00,,alto,,"0,0"
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719538,LLENADORA DE BOTELLONES,16537,Mtto Mec. Llenadora de Botellones,13117586,Tomar vibraciones a los Motores y Bombas,PM02,ABIE,2023-11-21 05:00:00,,alto,,"0,0"
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719538,LLENADORA DE BOTELLONES,16537,Mtto Mec. Llenadora de Botellones,13117586,Tomar temperatura a los Motores y Bombas,PM02,ABIE,2023-11-21 05:00:00,,alto,,"0,0"
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,71020916,BOMBA TANQUE AIREACION 1,18300,MTTO MOTOR BOMBA TQ AIREACION 1 71020916,13117715,"Revision de conexion electricas, ajuste",PM02,ABIE,2023-11-02 05:00:00,,,,"0,0"
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,71020916,BOMBA TANQUE AIREACION 1,18300,MTTO MOTOR BOMBA TQ AIREACION 1 71020916,13117715,Revision de amperaje,PM02,ABIE,2023-11-02 05:00:00,,,,"0,0"
0111,POSTOBÓN MALAMBO,0111-LINEA PET,LINEA DE ENVASADO PET NO RETORNABLE,710321,ENFARDADORA  FLYPACK,0,CAMBIAR CONECTOR DE SENSOR CONFIRMACION,13121849,Ajustes de sensor,PM01,LIB.,2023-11-01 05:00:00,,,,"0,0"
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,629201,BOMBA 1 RECIRCULACION AGUA DOMESTICA,42176,Plan inspección semanal - Bom1Rec.AguaDo,13145795,CAMBIO DE TAPAS Y RODAMIENTO,PM02,LIB.,2023-11-09 05:00:00,,,,"0,0"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,67936603,BOMBA SUM. GLICOL LINEA PET 2,18315,MTO MOTOR BOMBA SUM. GLICOL LINEA PET 2,13146288,"Revision de conexion electricas, ajuste",PM02,ABIE,2023-11-16 05:00:00,,,,"0,0"
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,67936603,BOMBA SUM. GLICOL LINEA PET 2,18315,MTO MOTOR BOMBA SUM. GLICOL LINEA PET 2,13146288,Revision de amperaje,PM02,ABIE,2023-11-16 05:00:00,,,,"0,0"
