,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900313,ETIQUETADORA CON MANGUITOS FULL BODY,49467,PLAN MTTO AUTONOMO ETIQ LINEAL L3 900313,13150123,LIMPIEZA MTTO JUEGO DE MANEJO 250mL,PM02,LIB.,2023-12-02 05:00:00,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,519550,LLENADORA K132759DB0,34976,PLAN MTTO LUB LLENADORA L3 519550,13176943,LUBRI DISTRIBUIDOR AIRE COMPRIMIDO (7-8),PM02,LIB.,2023-12-14 05:00:00,,Muy elevado/Urgente,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710130,LAVADORA DE BOTELLONES,0,EHR FALLO DE MANGUERA DE LAVADO BOTELLO,13187177,EHR SERV FABRICACION MANGUERA ACORAZADA,PM02,LIB.,2023-12-09 05:00:00,,,,"0,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,710322,EMBALADORA DE NO RETORNABLES,49484,PLAN MTTO AUTONOMO VARIOPAC L3 710322,13150169,MTTO AUTO MAQ FUN BANDA MOD (AZUL) (25),PM02,LIB.,2023-12-06 05:00:00,,,,"0,1"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,710322,EMBALADORA DE NO RETORNABLES,49484,PLAN MTTO AUTONOMO VARIOPAC L3 710322,13150169,MTTO AUTO MAQ FUN VENTILADORES (26),PM02,LIB.,2023-12-06 05:00:00,,,,"0,1"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829683,TRANSPORTADOR DE PALETS,37693,PLAN MTTO LUB TRANSP PALETS L3 829683,13150227,LUBRI SOPORT RODA EJE CONDUCTOR ALM (2),PM02,LIB.,2023-12-16 05:00:00,,Muy elevado/Urgente,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719520,LAVADORA DE HUACALES,0,EHR IMPULSOR DE BOMBA DE LAVADO HUACALES,13127799,EHR IMPULSOR DE BOMBA DE LAVADO HUACALES,PM02,LIB.,2023-12-09 05:00:00,,,,"0,1"
0079,POSTOBÓN BELLO,0079-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710130,LAVADORA DE BOTELLONES,0,EHR FALLO DE MANGUERA DE LAVADO BOTELLO,13187177,EHR SERV REPARACION DE MANGUERA DE GAS,PM02,LIB.,2023-12-09 05:00:00,,,,"0,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,710322,EMBALADORA DE NO RETORNABLES,49484,PLAN MTTO AUTONOMO VARIOPAC L3 710322,13150169,MTTO AUTO MAQ FUN RODI TEN COM FILM (14),PM02,LIB.,2023-12-06 05:00:00,,,,"0,1"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,710322,EMBALADORA DE NO RETORNABLES,49484,PLAN MTTO AUTONOMO VARIOPAC L3 710322,13150169,MTTO AUTO MAQ FUN PANTALLA (31),PM02,LIB.,2023-12-06 05:00:00,,,,"0,1"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,710322,EMBALADORA DE NO RETORNABLES,49484,PLAN MTTO AUTONOMO VARIOPAC L3 710322,13150169,MTTO AUTO MAQ FUN SISTEMA NEUMATICO (34),PM02,LIB.,2023-12-06 05:00:00,,,,"0,1"
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628987,COMPRESOR DE REFRIGERACION NRO 4,40571,PLAN MTTO LUB COMPRSOR REFRIG4 EA 628987,13158490,VERIFICAR EL NIVEL DEL ACEITE EN EL,PM02,LIB.,2023-12-16 05:00:00,,,,"0,1"
0079,POSTOBÓN BELLO,0079-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710130,LAVADORA DE BOTELLONES,45491,PLAN MTTO ELEC LAVAD BOTELLON L6 710130,13100246,MTTO SIST ELECTRICO TABL ELETRICO (24),PM02,LIB.,2023-12-05 05:00:00,,,,"0,1"
