,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad, ,Duración
0395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,0,CAMBIO DE FIBRA,13247950,0,PM02,LIB.,2024-02-02,,alto,,0
0395,G. LUX PASTO,0395-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70947403,TANQUES ALMACENAMIENTO AGUA,45382,PLAN MTTO ELE.TAN.ALMA.AGUA.TRA.70947403,13148653,Mtto flotadores y control de nivel,PM02,ABIE,2024-02-02,,medio/Moderado,,"0,2"
0395,G. LUX PASTO,0395-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70947404,TANQUE DE BALANCE,46703,PLAN MTTO ELEC TANQUE BALANCE 70947404,13206724,Mtto tablero electrico,PM02,ABIE,2024-02-27,,medio/Moderado,,4
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962111,TINA,46610,PLAN MTTO LUB TINA 7 JAR TER 69962111,13228925,Camio de aceite reductor,PM02,ABIE,2024-02-29,,medio/Moderado,,1
0395,G. LUX PASTO,0395-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,69962151,COCINA CALENTAMIENTO AGUA FILTROS,46828,PLAN MTTO ELEC COCINA FILTROS 69962151,13242058,mtto electrovalvulas y sensores,PM02,ABIE,2024-02-09,,medio/Moderado,,2
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962112,TINA,46537,PLAN MTTO ELEC TINA 8 JAR TER 69962112,13233666,mantenimiento motor agitador.,PM02,ABIE,2024-02-29,,medio/Moderado,,4
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69963208,TINA,46612,PLAN MTTO ELEC TINA JARAB TER 2 6996320,13233683,mantenimiento motor agitador.,PM02,ABIE,2024-02-19,,medio/Moderado,,4
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69963209,TINA,46614,PLAN MTTO ELEC TINA 3 JAR TER 69963209,13233688,mantenimiento motor agitador.,PM02,ABIE,2024-02-19,,medio/Moderado,,4
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962109,TINA,14464,PLAN MTTO LUBR. TINA 5 JAR.TER. 69962109,13233539,mantenimiento motor agitador.,PM02,ABIE,2024-02-20,,medio/Moderado,,4
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69963210,TINA,46618,PLAN MTTO LUBR TINA 4 JAR TER 69963210,13233691,Cambio de aceite reductor,PM02,ABIE,2024-02-29,,medio/Moderado,,1
0395,G. LUX PASTO,0395-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,709474,FLOCULADOR,46652,PLAN MTTO MEC FLOCULADOR 709474,13228930,Mtto reductor floculador.,PM02,ABIE,2024-02-28,,medio/Moderado,,6
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",560006,LAVADORA DE CAJAS (PROVIENE MARIQUITA),46662,PLAN MTTO LUBRICA. LAV CAJAS 560006  ,13140179,Lubricacion de balineras y chumaceras,PM02,ABIE,2024-02-03,,medio/Moderado,,1
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,15191,PLAN MTTO ELEC CONDENS. EVAPORA 638535,13233546,Mtto motor ventilador,PM02,ABIE,2024-02-19,,medio/Moderado,,6
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962154,FILTRO PRENSA,46547,PLAN MTTO ELEC FILTRO PRENSA 69962154,13050802,Mantto general del motor,PM02,ABIE,2024-02-19,,medio/Moderado,,8
0395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71015908,TRANSPORTADOR DE BOTELLONES,46755,PLAN MTTO ELEC TRANSP BOTELLON 71015908,13200120,"Mtto motores, sensores y fotoseldas",PM02,ABIE,2024-02-27,,medio/Moderado,,5
