0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13105874,CONTROL VARIABLES LAVADO ENVASE III - 4H,PM02,LIB.,45179.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13105874,CONTROL VARIABLES LAVADO ENVASE IV - 24H,PM02,LIB.,45179.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13105874,CAMBIO DE SODA EN TANQUES DE LAVADO,PM02,LIB.,45179.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13105874,VERIF FUNC. CODIFICADOR - 1H,PM02,LIB.,45179.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13105874,VERIFICACION SELLADO - 4H,PM02,LIB.,45179.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13105874,VERIF. TORQUE REMOCION LITRON - 4H,PM02,LIB.,45179.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13105874,VERIF. TORQUE INCREMENTO LITRON - 4H,PM02,LIB.,45179.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13105874,CONTROL VARIABLES LAVADO ENVASE II - 2H,PM02,LIB.,45179.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13105874,VERIF. TORQUE REMOCION BRETAÑA NR - 4H,PM02,LIB.,45179.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13105874,VERIF. TORQUE INCREMENTO BRETAÑA NR - 4H,PM02,LIB.,45179.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,719604,GENERADOR DE OZONO,18839,MANTENIMIENTO ELECTRICO GENERADOR OZONO,13105880,CONTROL VARIABLES LAVADO (INI-C/2H),PM02,LIB.,45177.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,719604,GENERADOR DE OZONO,18839,MANTENIMIENTO ELECTRICO GENERADOR OZONO,13105880,CONTROL VARIABLES LAVADO (INI-C/4H),PM02,LIB.,45177.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,719604,GENERADOR DE OZONO,18839,MANTENIMIENTO ELECTRICO GENERADOR OZONO,13105880,CONTROL GENERADOR DE OZONO (INI-C/4H),PM02,LIB.,45177.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,719604,GENERADOR DE OZONO,18839,MANTENIMIENTO ELECTRICO GENERADOR OZONO,13105880,CONTROL ENVASADO (INI-C/1H),PM02,LIB.,45177.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,719604,GENERADOR DE OZONO,18839,MANTENIMIENTO ELECTRICO GENERADOR OZONO,13105880,CONTROL ENVASADO (INI-MITAD-FINAL),PM02,LIB.,45177.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,719604,GENERADOR DE OZONO,18839,MANTENIMIENTO ELECTRICO GENERADOR OZONO,13105880,CONTROL ENVASADO (INI-C/4H),PM02,LIB.,45177.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,719604,GENERADOR DE OZONO,18839,MANTENIMIENTO ELECTRICO GENERADOR OZONO,13105881,CONTROL VARIABLES LAVADO (INI-C/2H),PM02,LIB.,45178.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,719604,GENERADOR DE OZONO,18839,MANTENIMIENTO ELECTRICO GENERADOR OZONO,13105881,CONTROL VARIABLES LAVADO (INI-C/4H),PM02,LIB.,45178.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,719604,GENERADOR DE OZONO,18839,MANTENIMIENTO ELECTRICO GENERADOR OZONO,13105881,CONTROL ENVASADO (INI-C/1H),PM02,LIB.,45178.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,719604,GENERADOR DE OZONO,18839,MANTENIMIENTO ELECTRICO GENERADOR OZONO,13105881,CONTROL ENVASADO (INI-C/4H),PM02,LIB.,45178.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",829837,TRANSPORTADOR DE CAJAS,18855,PLAN MANTENIMIENTO MEC. TRANSP. CAJAS L1,13105891,CONTROL VARIABLES LAVADO ENVASE I - 1H,PM02,LIB.,45177.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",829837,TRANSPORTADOR DE CAJAS,18855,PLAN MANTENIMIENTO MEC. TRANSP. CAJAS L1,13105891,CONTROL VARIABLES LAVADO ENVASE III - 4H,PM02,LIB.,45177.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",829837,TRANSPORTADOR DE CAJAS,18855,PLAN MANTENIMIENTO MEC. TRANSP. CAJAS L1,13105891,CONTROL VARIABLES LAVADO ENVASE IV - 24H,PM02,LIB.,45177.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",829837,TRANSPORTADOR DE CAJAS,18855,PLAN MANTENIMIENTO MEC. TRANSP. CAJAS L1,13105891,CAMBIO DE SODA EN TANQUES DE LAVADO,PM02,LIB.,45177.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",829837,TRANSPORTADOR DE CAJAS,18855,PLAN MANTENIMIENTO MEC. TRANSP. CAJAS L1,13105891,VERIFICACION SELLADO - 4H,PM02,LIB.,45177.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",829837,TRANSPORTADOR DE CAJAS,18855,PLAN MANTENIMIENTO MEC. TRANSP. CAJAS L1,13105891,VERIF. TORQUE REMOCION LITRON - 4H,PM02,LIB.,45177.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71960401,TANQUE MEZCLA DE OZONO,20431,MANTENIMIETO LIMPIEZA TK- MEZCLA OZONO,13105955,CONTROL ENVASADO (INI-C/4H),PM02,LIB.,45181.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,710111,LAVADORA DE HUACALES,18835,MANT. MECANICO LAVADORA DE HUACALES,13110132,CONTROL GENERADOR DE OZONO (INI-C/4H),PM02,LIB.,45184.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,710111,LAVADORA DE HUACALES,18835,MANT. MECANICO LAVADORA DE HUACALES,13110132,CONTROL VARIABLES LAVADO (INI-C/4H),PM02,LIB.,45184.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13105961,CONTROL ENVASADO (INI-MITAD-FINAL),PM02,LIB.,45177.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13105961,CONTROL ENVASADO (INI-C/4H),PM02,LIB.,45177.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,710111,LAVADORA DE HUACALES,18835,MANT. MECANICO LAVADORA DE HUACALES,13110132,CONTROL ENVASADO (INI-C/1H),PM02,LIB.,45184.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,710111,LAVADORA DE HUACALES,18835,MANT. MECANICO LAVADORA DE HUACALES,13110132,CONTROL ENVASADO (INI-MITAD-FINAL),PM02,LIB.,45184.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,719604,GENERADOR DE OZONO,18839,MANTENIMIENTO ELECTRICO GENERADOR OZONO,13110133,CONTROL VARIABLES LAVADO (INI-C/2H),PM02,LIB.,45185.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,710111,LAVADORA DE HUACALES,18835,MANT. MECANICO LAVADORA DE HUACALES,13110132,CONTROL ENVASADO (INI-C/4H),PM02,LIB.,45184.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,719604,GENERADOR DE OZONO,18839,MANTENIMIENTO ELECTRICO GENERADOR OZONO,13110133,CONTROL VARIABLES LAVADO (INI-C/4H),PM02,LIB.,45185.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,719604,GENERADOR DE OZONO,18839,MANTENIMIENTO ELECTRICO GENERADOR OZONO,13110133,CONTROL GENERADOR DE OZONO (INI-C/4H),PM02,LIB.,45185.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",829837,TRANSPORTADOR DE CAJAS,18855,PLAN MANTENIMIENTO MEC. TRANSP. CAJAS L1,13110137,CONTROL VARIABLES LAVADO ENVASE II - 2H,PM02,LIB.,45183.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13110177,CONTROL VARIABLES LAVADO (INI-C/4H),PM02,LIB.,45184.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",829837,TRANSPORTADOR DE CAJAS,18855,PLAN MANTENIMIENTO MEC. TRANSP. CAJAS L1,13110137,VERIF. TORQUE REMOCION BRETAÑA NR - 4H,PM02,LIB.,45183.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13110177,CONTROL GENERADOR DE OZONO (INI-C/4H),PM02,LIB.,45184.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,719604,GENERADOR DE OZONO,18839,MANTENIMIENTO ELECTRICO GENERADOR OZONO,13110133,CONTROL ENVASADO (INI-C/1H),PM02,LIB.,45185.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659385,CALDERA,18842,MANTENIMIENTO ELECTRICO CALODERA 659385,13052706,Calibracion de controles rango,PM02,ABIE,45178.20833333334,,,,0.1
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",82963701,CODIFICADOR DE BOTELLAS,18851,MANTENIMIENTO ELECTROMECANICO DEL CODIFI,13110135,CONTROL VARIABLES LAVADO ENVASE II - 2H,PM02,LIB.,45186.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,719604,GENERADOR DE OZONO,18839,MANTENIMIENTO ELECTRICO GENERADOR OZONO,13110133,CONTROL ENVASADO (INI-C/4H),PM02,LIB.,45185.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659385,CALDERA,18842,MANTENIMIENTO ELECTRICO CALODERA 659385,13052706,Revisi¢n de tanques lavado de botellas,PM02,ABIE,45178.20833333334,,,,0.1
0441,G. LUX DUITAMA,0441-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659385,CALDERA,18842,MANTENIMIENTO ELECTRICO CALODERA 659385,13052706,Calibracion de controles presion,PM02,ABIE,45178.20833333334,,,,0.1
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",82963701,CODIFICADOR DE BOTELLAS,18851,MANTENIMIENTO ELECTROMECANICO DEL CODIFI,13110135,VERIF. TORQUE INCREMENTO BRETAÑA NR - 4H,PM02,LIB.,45186.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",82963701,CODIFICADOR DE BOTELLAS,18851,MANTENIMIENTO ELECTROMECANICO DEL CODIFI,13110135,CONTROL VARIABLES LAVADO ENVASE III - 4H,PM02,LIB.,45186.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",82963701,CODIFICADOR DE BOTELLAS,18851,MANTENIMIENTO ELECTROMECANICO DEL CODIFI,13110135,CAMBIO DE SODA EN TANQUES DE LAVADO,PM02,LIB.,45186.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",82963701,CODIFICADOR DE BOTELLAS,18851,MANTENIMIENTO ELECTROMECANICO DEL CODIFI,13110135,VERIF FUNC. CODIFICADOR - 1H,PM02,LIB.,45186.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659385,CALDERA,18842,MANTENIMIENTO ELECTRICO CALODERA 659385,13052706,Calibracion de controles rango nivel,PM02,ABIE,45178.20833333334,,,,0.1
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13110177,CONTROL ENVASADO (INI-C/1H),PM02,LIB.,45184.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13110177,CONTROL ENVASADO (INI-MITAD-FINAL),PM02,LIB.,45184.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71960401,TANQUE MEZCLA DE OZONO,20431,MANTENIMIETO LIMPIEZA TK- MEZCLA OZONO,13105955,CONTROL VARIABLES LAVADO (INI-C/4H),PM02,LIB.,45181.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13110177,CONTROL ENVASADO (INI-C/4H),PM02,LIB.,45184.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,710111,LAVADORA DE HUACALES,18835,MANT. MECANICO LAVADORA DE HUACALES,13110132,CONTROL VARIABLES LAVADO (INI-C/2H),PM02,LIB.,45184.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13105961,CONTROL VARIABLES LAVADO (INI-C/4H),PM02,LIB.,45177.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13105961,CONTROL GENERADOR DE OZONO (INI-C/4H),PM02,LIB.,45177.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",829837,TRANSPORTADOR DE CAJAS,18855,PLAN MANTENIMIENTO MEC. TRANSP. CAJAS L1,13110137,CONTROL VARIABLES LAVADO ENVASE III - 4H,PM02,LIB.,45183.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13105961,CONTROL ENVASADO (INI-C/1H),PM02,LIB.,45177.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",829837,TRANSPORTADOR DE CAJAS,18855,PLAN MANTENIMIENTO MEC. TRANSP. CAJAS L1,13110137,CONTROL VARIABLES LAVADO ENVASE I - 1H,PM02,LIB.,45183.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",82963701,CODIFICADOR DE BOTELLAS,18851,MANTENIMIENTO ELECTROMECANICO DEL CODIFI,13110135,VERIF. TORQUE REMOCION BRETAÑA NR - 4H,PM02,LIB.,45186.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",82963701,CODIFICADOR DE BOTELLAS,18851,MANTENIMIENTO ELECTROMECANICO DEL CODIFI,13110135,VERIF. TORQUE INCREMENTO LITRON - 4H,PM02,LIB.,45186.20833333334,,Muy elevado,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",829837,TRANSPORTADOR DE CAJAS,18855,PLAN MANTENIMIENTO MEC. TRANSP. CAJAS L1,13110137,VERIF. TORQUE INCREMENTO BRETAÑA NR - 4H,PM02,LIB.,45183.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13110177,CONTROL VARIABLES LAVADO (INI-C/2H),PM02,LIB.,45184.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71960401,TANQUE MEZCLA DE OZONO,20431,MANTENIMIETO LIMPIEZA TK- MEZCLA OZONO,13105955,CONTROL ENVASADO (INI-MITAD-FINAL),PM02,LIB.,45181.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71960401,TANQUE MEZCLA DE OZONO,20431,MANTENIMIETO LIMPIEZA TK- MEZCLA OZONO,13105955,CONTROL ENVASADO (INI-C/1H),PM02,LIB.,45181.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71960401,TANQUE MEZCLA DE OZONO,20431,MANTENIMIETO LIMPIEZA TK- MEZCLA OZONO,13105955,CONTROL GENERADOR DE OZONO (INI-C/4H),PM02,LIB.,45181.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",829837,TRANSPORTADOR DE CAJAS,18855,PLAN MANTENIMIENTO MEC. TRANSP. CAJAS L1,13110137,VERIFICACION SELLADO - 4H,PM02,LIB.,45183.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",829837,TRANSPORTADOR DE CAJAS,18855,PLAN MANTENIMIENTO MEC. TRANSP. CAJAS L1,13110137,VERIF FUNC. CODIFICADOR - 1H,PM02,LIB.,45183.20833333334,,alto,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",82963701,CODIFICADOR DE BOTELLAS,18851,MANTENIMIENTO ELECTROMECANICO DEL CODIFI,13110135,VERIF. TORQUE REMOCION LITRON - 4H,PM02,LIB.,45186.20833333334,,Muy elevado,,0
