,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad, ,Duración
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",518620,LLENADORA,0,CAMBIO DE CHUPA PISTON 33 SE ROMPE PIERD,13246514,CAMBIO DE CHUPA PISTON 33 SE ROMPE PIERD,PM02,LIB.,2024-02-01,,,,0
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",508210,LAVADORA DE BOTELLAS,12932,Mantto mco sist descargue Lav bot.,13239332,Rev estado del encanastado y punteras,PM02,ABIE,2024-02-08,,,,1
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",508210,LAVADORA DE BOTELLAS,12932,Mantto mec neumatico Lav bot.,13239333,Revisi¢n filtros de aire,PM02,ABIE,2024-02-02,,,,1
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",508210,LAVADORA DE BOTELLAS,12932,Mantto mco sist descargue Lav bot.,13239332,Rev Gral fugas de la lavadora Austral,PM02,ABIE,2024-02-08,,,,8
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,589625,CODIFICADOR DE BOTELLON 20 L,19292,MANTENIMIENTO ELECTRICO COD. BOTELLON,13231755,CALIBRACION DE BOQUILLA CHORRO MENSAJE,PM02,ABIE,2024-02-23,,,,4
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",508210,LAVADORA DE BOTELLAS,12932,Mantto mco sist descargue Lav bot.,13239332,Rev incrustación coche de enjuague y Lav,PM02,ABIE,2024-02-08,,,,1
0441,G. LUX DUITAMA,0441-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,900212,LLENADORA DE BOLSAS LINEA 4,0,CAMBIO DE SEGUIDORES DE LEVA APERTURA MO,13247923,CAMBIO DE SEGUIDORES DE LEVA APERTURA MO,PM02,LIB.,2024-02-02,,,,2
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",508210,LAVADORA DE BOTELLAS,12932,PLAN MANTENIMIENTO LAVADORA 508210,13239336,Revision de  electrovalvulas,PM02,ABIE,2024-02-02,,,,3
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",508210,LAVADORA DE BOTELLAS,12932,Mantto mec neumatico Lav bot.,13239333,Revision reguladores de presion de aire,PM02,ABIE,2024-02-02,,,,2
0441,G. LUX DUITAMA,0441-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,900212,LLENADORA DE BOLSAS LINEA 4,0,CAMBIO DE CINTA TEFLONADA RESISTENCIAS,13248833,CAMBIO DE CINTA TEFLONADA RESISTENCIAS,PM02,LIB.,2024-02-03,,,,"0,5"
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",508210,LAVADORA DE BOTELLAS,12932,Mantto mco sist descargue Lav bot.,13239332,Revision del descargue del equipo.,PM02,ABIE,2024-02-08,,,,16
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,710110,LAVADORA DE BOTELLONES,0,CAMBIO DE RETENEDORES MOTOR BOMBA LAVADO,13246054,CAMBIO DE RETENEDORES MOTOR BOMBA LAVADO,PM02,LIB.,2024-02-01,,,,2
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
