,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0198,POSTOBÓN PEREIRA,0198-PLANTA DE AGUA JUGOS,TRATAMIENTO DE AGUA PARA ENVASADO,70962303,FILTRO DE ARENA,20753,MTTO GENERAL FILTRO DE ARENA,13038841,Mto. general filtro de arena,PM02,LIB.,2023-09-22 05:00:00,,,,0
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,829010,MEZCLADOR DE POLVOS Y LÍQUIDOS,38458,PLAN MTTO MECAN MEZCLA POLVOS L6  829010,13099889,GORRO CHINO PARA TANQUE MARMITA,PM02,LIB.,2023-09-05 05:00:00,,medio,,0
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,710323,ENFARDADORA,0,REPARACION RESISTENCIA ENFARDADORA L6,13103899,REPARACION RESISTENCIA ENFARDADORA L6,PM02,LIB.,2023-09-05 05:00:00,,,,0
0198,POSTOBÓN PEREIRA,0198-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689629,REDES HIDRAULICAS Y NEUMATICAS,0,TAPA PARA DRENAJE DE MAQUINA,13103945,TAPA PARA DRENAJE DE MAQUINA,PM02,LIB.,2023-09-05 05:00:00,,alto,,0
0198,POSTOBÓN PEREIRA,0198-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,749631,REDES ELECTRICAS,0,MEDICION CORRIENTE EQUIPOS DE SELLADO,13105681,MEDICION CORRIENTE EQUIPOS DE SELLADO,PM07,LIB.,2023-09-08 05:00:00,,,,0
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901006,CLUSTER BOMBEO JARABE SIMPLE /CIP,54899,PLAN DE MTTO ELEC CLUSTER BOMB JA 901006,13093990,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2023-09-13 05:00:00,,alto,,1
0198,POSTOBÓN PEREIRA,0198-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649672,COMPRESOR DE AIRE KAESER 474,54804,PLAN DE MTTO MECANICO COMP KAESER 649672,13093976,LIMPIEZA FILTRO ADMISION AIRE KAESER 474,PM02,ABIE,2023-09-12 05:00:00,,alto,,1
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L4,LINEA DE ENVASADO DE TETRAPAK  LINEA 4,540022,EMPACADORA DE CAJAS,44478,PLAN MTTO ELECTRICO CBP 32 540022,12911561,MTTO SIST. DE CONTROL Y POTENCIA CBP 32,PM02,ABIE,2023-09-17 05:00:00,,alto,,3
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L4,LINEA DE ENVASADO DE TETRAPAK  LINEA 4,829867,AGRUPADOR DE CAJAS,0,CAMBIO CADENA ESTACIONES CBP32 L4,13098554,CAMBIO CADENA ESTACIONES CBP32 L4,PM02,LIB.,2023-09-01 05:00:00,,alto,,1
0198,POSTOBÓN PEREIRA,0198-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689629,REDES HIDRAULICAS Y NEUMATICAS,0,DETENCION FUGAS AIRE COMPRIMIDO,13103892,DETENCION FUGAS AIRE COMPRIMIDO,PM02,LIB.,2023-09-05 05:00:00,,alto,,1
0198,POSTOBÓN PEREIRA,0198-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,20702202,TALLER UTILES DE ASEO,0,MATERIALES UTILES DE ASEO SEPTIEMBRE,13102103,MATERIALES PARA EL TALLER SEPTIEMBRE,PM02,LIB.,2023-09-04 05:00:00,,alto,,1
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L1,LINEA DE ENVASADO DE TETRAPAK  LINEA 1,519564,LLENADORA TETRA PAK A3 SPEED,0,CAMBIO MODULO REMOTO SALIDA DIGITA A3-SP,13105759,CAMBIO MODULO REMOTO SALIDA DIGITA A3-SP,PM01,LIB.,2023-09-08 05:00:00,,Muy elevado,,1
0198,POSTOBÓN PEREIRA,0198-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649672,COMPRESOR DE AIRE KAESER 474,0,MANTENIMIETNO ANUAL COMPRESOR KAESER,13104416,MANTENIMIETNO ANUAL COMPRESOR KAESER,PM02,LIB.,2023-09-07 05:00:00,,,,1
