,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13175196,CONTROL VARIABLES LAVADO ENVASE I - 1H,PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13175196,CONTROL VARIABLES LAVADO ENVASE III - 4H,PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13175196,CONTROL VARIABLES LAVADO ENVASE IV - 24H,PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13175196,CAMBIO DE SODA EN TANQUES DE LAVADO,PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13175196,VERIF FUNC. CODIFICADOR - 1H,PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13175196,VERIFICACION SELLADO - 4H,PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13175196,VERIF. TORQUE REMOCION LITRON - 4H,PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13175196,VERIF. TORQUE INCREMENTO LITRON - 4H,PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13175196,CONTROL VARIABLES LAVADO ENVASE II - 2H,PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13175196,VERIF. TORQUE REMOCION BRETAÑA NR - 4H,PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",538667,CAPSULADORA,17469,plan mantenimiento capsuladora,13175196,VERIF. TORQUE INCREMENTO BRETAÑA NR - 4H,PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,710111,LAVADORA DE HUACALES,18835,MANT. MECANICO LAVADORA DE HUACALES,13175200,CONTROL VARIABLES LAVADO (INI-C/2H),PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,710111,LAVADORA DE HUACALES,18835,MANT. MECANICO LAVADORA DE HUACALES,13175200,CONTROL VARIABLES LAVADO (INI-C/4H),PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,710111,LAVADORA DE HUACALES,18835,MANT. MECANICO LAVADORA DE HUACALES,13175200,CONTROL GENERADOR DE OZONO (INI-C/4H),PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
