,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719538,LLENADORA DE BOTELLONES,16537,Mtto Mec. Llenadora de Botellones,13177684,Apretar tornillos borneras Tab. Electric,PM02,ABIE,2024-01-05 05:00:00,,alto,,0
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719538,LLENADORA DE BOTELLONES,16537,Mtto Mec. Llenadora de Botellones,13177684,Tomar vibraciones a los Motores y Bombas,PM02,ABIE,2024-01-05 05:00:00,,alto,,0
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719538,LLENADORA DE BOTELLONES,16537,Mtto Mec. Llenadora de Botellones,13177684,Tomar temperatura a los Motores y Bombas,PM02,ABIE,2024-01-05 05:00:00,,alto,,0
0111,POSTOBÓN MALAMBO,0111-GAS L6 PET KRONES,LINEA DE ENVASADO PET No.6 KRONES,548782,ENFARDADORA,0,SOLDAR PIEZAS EXTENSION PARA PATAS DE PL,13206966,PATAS DE PLATAFORMA EN MAL ESTADO,PM01,ABIE,2024-01-01 05:00:00,,alto,,0
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,508173,LAVADORA DE BOTELLAS,18751,Carta Lubricacion Lavadora Botella,13177925,Lubricar buje central cortina cargue.,PM02,ABIE,2024-01-03 05:00:00,,alto,,0.5
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,508173,LAVADORA DE BOTELLAS,18751,Carta Lubricacion Lavadora Botella,13177925,Lubricar piñones de acople cargue.,PM02,ABIE,2024-01-03 05:00:00,,alto,,0.5
0111,POSTOBÓN MALAMBO,0111-ENVASADO TETRAPAK L1,LINEA DE ENVASADO TETRAPAK LINEA 12,82967302,CODIFICADOR,18535,Mtto codificador L TetraPak Domino.,13177912,Limpiear cabezal,PM02,ABIE,2024-01-03 05:00:00,,alto,,0.5
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,599588,INSPECTOR ELECTRONICO,18765,Mantenimiento Básico Filtec,13177930,Limpiar Vidrio Traslucido y Brightfield,PM02,ABIE,2024-01-02 05:00:00,,,,0.5
0111,POSTOBÓN MALAMBO,0111-LINEA DISPENSADORES,LINEA ENVASADO BAG IN BOX DISPENSADORES,70946534,TANQUE DE JARABE,18573,Mtto tanque De Jarabe.,13177915,Limpiar valvulas y juntas,PM02,ABIE,2024-01-05 05:00:00,,alto,,0.5
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,508173,LAVADORA DE BOTELLAS,18751,Carta Lubricacion Lavadora Botella,13177925,Lubricar Chumaceras eje gavilanes cargue,PM02,ABIE,2024-01-03 05:00:00,,alto,,0.5
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,508173,LAVADORA DE BOTELLAS,18751,Carta Lubricacion Lavadora Botella,13177925,Lubricar cadenas de transmision.,PM02,ABIE,2024-01-03 05:00:00,,alto,,0.5
0111,POSTOBÓN MALAMBO,0111-ENVASADO TETRAPAK L1,LINEA DE ENVASADO TETRAPAK LINEA 12,51955305,APLICADOR DE PITILLOS,20331,Mtto Aplicador de Pitillos,13178068,Limpieza de la boquilla unidad hotmelt,PM02,ABIE,2024-01-05 05:00:00,,alto,,0.5
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,508173,LAVADORA DE BOTELLAS,18751,Carta Lubricacion Lavadora Botella,13177925,Lubricar brazo de cortina cargue.,PM02,ABIE,2024-01-03 05:00:00,,alto,,0.5
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,508173,LAVADORA DE BOTELLAS,18751,Carta Lubricacion Lavadora Botella,13177925,Lubricar chumaceras eje de Riñones desc.,PM02,ABIE,2024-01-03 05:00:00,,alto,,0.5
