,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0438,G. LUX CÚCUTA,0438-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,670010,PLANTA ELECTRICA,44960,PLAN MTTO ELEC.PLANTA.ELECT.,13154390,Medicion  Voltaje en baterias (25A-26A),PM02,ABIE,2023-11-11 05:00:00,,medio/Moderado,,"0,1"
0438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",550009,DESEMPACADORA,44912,PLAN MTTO LUB.DESEMPACADORA,13160483,Nivelación de Aceite en Lubricontrol,PM02,ABIE,2023-11-15 05:00:00,,medio/Moderado,,"0,5"
0438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",570002,TANDEM DE PALETIZADO,44917,PLAN MTTO ELEC.TANDEM,13141159,AJUSTE BORNERAS MOTORES ESTIB.,PM02,ABIE,2023-11-07 05:00:00,,medio/Moderado,,"2,0"
0438,G. LUX CÚCUTA,0438-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,70970601,TANQUE ALMACENAMIENTO SODA,45231,PLAN MTTO LUB.TANQ.SODA.CAUSTICA.,13141283,Lubricación de rodamientos,PM02,ABIE,2023-11-04 05:00:00,,,,"0,5"
0438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",500001,LAVADORA DE BOTELLAS,44892,PLAN MTTO ELEC.LAV.BOTELLAS,13141142,Mtto. electrovalvulas.,PM02,ABIE,2023-11-10 05:00:00,,medio/Moderado,,"0,5"
0438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",500001,LAVADORA DE BOTELLAS,44892,PLAN MTTO ELEC.LAV.BOTELLAS,13141142,Calibracion sensor transportador lleno,PM02,ABIE,2023-11-10 05:00:00,,medio/Moderado,,"0,5"
0438,G. LUX CÚCUTA,0438-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,660005,TORRE DE ENFRIAMIENTO,44958,PLAN MTTO LUB.TORRE.ENFRIADO.,13141186,Lubricación cojinetes caja de rodamiento,PM02,ABIE,2023-11-04 05:00:00,,bajo/Medio,,"0,5"
0438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",50000101,BOMBAS PARA LAVADORA DE BOTELLAS,44988,PLAN MTTO LUB.BOMBA.LAV.BOTELLAS,13141200,Lubricación de rodamientos,PM02,ABIE,2023-11-04 05:00:00,,bajo/Medio,,"0,5"
0438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",519543,LLENADORA DE BOTELLAS,51704,PLAN MTTO PREDICTIVO LLEN H&K 519543,13141301,TERMOGRAFÍA TAB. POTENCIA Y CONTROL,PM07,ABIE,2023-11-09 05:00:00,,Muy elevado/Urgente,,"2,0"
0438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",570002,TANDEM DE PALETIZADO,44917,PLAN MTTO ELEC.TANDEM,13141159,Calibracion de sensores Estib.,PM02,ABIE,2023-11-07 05:00:00,,medio/Moderado,,"2,0"
0438,G. LUX CÚCUTA,0438-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,71005201,PLANTA AGUAS RESIDUALES ALCALINOS,45125,PLAN MTTO ELEC.PLANT.AGUA.RESID.ALCA.,13141281,Ajuste a electrovalvulas de inyeccion de,PM02,ABIE,2023-11-04 05:00:00,,,,"0,5"
0438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",82963802,DESPITILLADORA,45245,PLAN MTTO LUB.DESPITILLADORA,13141293,Lub. rodamientos y chumaceras,PM02,ABIE,2023-11-08 05:00:00,,,,"0,5"
0438,G. LUX CÚCUTA,0438-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,749618,REDES ELECTRICAS,45011,PLAN MTTO ELEC.REDES.ELECTRICA.,13148324,SERVICIO ELECTRICO ACCIONAMIENTO CAÑUELA,PM02,LIB.,2023-11-01 05:00:00,,medio/Moderado,,"2,0"
