,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0441,G. LUX DUITAMA,0441-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70962904,FILTRO DE ARENA 96 PULG,0,"CAMBIO DE FLAUTAS DE PVC A ACERO INOX,",13115179,"CAMBIO DE FLAUTAS DE PVC A ACERO INOX,",PM02,LIB.,2023-09-18 05:00:00,,,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,900212,LLENADORA DE BOLSAS LINEA 4,0,CAMBIO DE CINTA TEFLONADA MORDAZAS,13116155,CAMBIO DE CINTA TEFLONADA MORDAZAS,PM02,LIB.,2023-09-19 05:00:00,,,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,900212,LLENADORA DE BOLSAS LINEA 4,0,CAMBIO DE RESISTENCIA PLANA Y DE CORTE,13119357,CAMBIO DE RESISTENCIA PLANA Y DE CORTE,PM02,LIB.,2023-09-23 05:00:00,,,,"2,0"
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,710111,LAVADORA DE HUACALES,0,CAMBIO DE IMPULSOR DE LA SEGUNDA BOMBA,13116454,CAMBIO DE IMPULSOR DE LA SEGUNDA BOMBA,PM02,LIB.,2023-09-19 05:00:00,,,,"1,0"
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",518620,LLENADORA,0,CAMBIO DEL PISTON 47 POR FALLA EN LA SUB,13116331,CAMBIO DEL PISTON 47 POR FALLA EN LA SUB,PM02,LIB.,2023-09-19 05:00:00,,,,"1,0"
0441,G. LUX DUITAMA,0441-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207006,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,0,CAMBIO DE GRASERAS EN ELTALLER DE MTTO,13115198,CAMBIO DE GRASERAS EN ELTALLER DE MTTO,PM02,LIB.,2023-09-18 05:00:00,,,,"1,0"
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",540006,EMPACADORA,0,CAMBIO DE PORTACOPAS DE LA MEMBRANA,13116910,CAMBIO DE PORTACOPAS DE LA MEMBRANA,PM02,LIB.,2023-09-20 05:00:00,,,,"1,0"
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",629083,COMPRESOR DE REFRIGERACION,0,CAMBIO DE FILTROS DE ACEITE DE LOS COMPR,13116357,CAMBIO DE FILTROS DE ACEITE DE LOS COMPR,PM02,LIB.,2023-09-19 05:00:00,,,,"2,0"
0441,G. LUX DUITAMA,0441-LINEA 1,"LINEA DE ENVASADO  8,5onz, 12onz, 1.25 l",518620,LLENADORA,0,REPARACIÓN DE CAJA PRINCIPAL DE LA LLENA,13116419,REPARACIÓN DE CAJA PRINCIPAL DE LA LLENA,PM02,LIB.,2023-09-19 05:00:00,,,,"2,0"
0441,G. LUX DUITAMA,0441-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207006,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,0,FABRICACIÓN DE ESTANTES DEL CUARTO LUBRI,13115207,FABRICACIÓN DE ESTANTES DEL CUARTO LUBRI,PM02,LIB.,2023-09-18 05:00:00,,,,"2,0"
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
