,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71011603,CODIFICADOR DE BOTELLONES,0,MANTENIMIENTO CODIFICADOR VIDEOJET,13118364,0,PM01,LIB.,2023-10-07 05:00:00,,,,0
0385,G. LUX NEIVA,0385-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710063,PLANTA AGUAS RESIDUALES AZUCARADAS,19421,MANTT MECANICO PLANTA AGUA AZUCARADAS,13094869,Mantenimiento bombas tanque homogenizado,PM02,LIB.,2023-10-05 05:00:00,,,,4
0385,G. LUX NEIVA,0385-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710063,PLANTA AGUAS RESIDUALES AZUCARADAS,19421,MANTT MECANICO PLANTA AGUA AZUCARADAS,13094869,Mantt bombas del tanque decantador,PM02,LIB.,2023-10-05 05:00:00,,,,4
0385,G. LUX NEIVA,0385-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710063,PLANTA AGUAS RESIDUALES AZUCARADAS,19421,MANTT MECANICO PLANTA AGUA AZUCARADAS,13094869,Mantenimiento bombas del tanque reactor,PM02,LIB.,2023-10-05 05:00:00,,,,4
0385,G. LUX NEIVA,0385-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,69961552,TANQUE INOX CALENTAMIENTO AGUA FILTROS,20216,MANTENIMIENTO TANQUE DE CALENTAMIENTO,13094903,Mantenimiento valvulas de vapor y serpen,PM02,LIB.,2023-10-06 05:00:00,,,,6
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,669438,TORRE DE ENFRIAMIENTO,19808,MANTENIMIENTO TORRE DE ENFRIAMIENTO,13094875,"Mtto motor ventilador No. 1,N°2,N°3",PM02,LIB.,2023-10-07 05:00:00,,,,3
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599572,INSPECTOR ELECTRONICO,0,CAMBIO DE MATERIAL INPECTOR ELECTRONICO,13102314,CAMBIO DE MATERIAL INPECTOR ELECTRONICO,PM01,LIB.,2023-10-04 05:00:00,,,,1
0385,G. LUX NEIVA,0385-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710063,PLANTA AGUAS RESIDUALES AZUCARADAS,19421,MANTT MECANICO PLANTA AGUA AZUCARADAS,13094869,Manttenimiento bombas de cargue,PM02,LIB.,2023-10-05 05:00:00,,,,4
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",508152,LAVADORA DE BOTELLAS,18962,MANTENIMIENTO ELECTRICO LAVA. BOTELLAS,13079106,Mantenimiento sensores del cargue y des.,PM02,LIB.,2023-10-07 05:00:00,,alto,,2
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",508152,LAVADORA DE BOTELLAS,18962,MANTENIMIENTO ELECTRICO LAVA. BOTELLAS,13079106,Mantenimiento termocuplas,PM02,LIB.,2023-10-07 05:00:00,,alto,,2
0385,G. LUX NEIVA,0385-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710063,PLANTA AGUAS RESIDUALES AZUCARADAS,19421,MANTT MECANICO PLANTA AGUA AZUCARADAS,13094869,Mantenimiento bomba sumergible agua lluv,PM02,LIB.,2023-10-05 05:00:00,,,,2
0385,G. LUX NEIVA,0385-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710063,PLANTA AGUAS RESIDUALES AZUCARADAS,19421,MANTT MECANICO PLANTA AGUA AZUCARADAS,13094869,Mantt tanque trampa de grasa,PM02,LIB.,2023-10-05 05:00:00,,,,2
0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71011603,CODIFICADOR DE BOTELLONES,0,MANTENIMIENTO CODIFICADOR VIDEOJET,13118364,MANTENIMIENTO CODIFICADOR VIDEOJET,PM01,LIB.,2023-10-07 05:00:00,,,,5
