,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad, ,Duración
0111,POSTOBÓN MALAMBO,0111-AGUAS RESIDUALES,TRATAMIENTO DE AGUAS DE DESECHO,71020916,BOMBA TANQUE AIREACION 1,18300,MTTO MOTOR BOMBA TQ AIREACION 1 71020916,13177828,Desmonte y mantenimiento del motor,PM02,ABIE,2024-02-02,,,,0
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,67936603,BOMBA SUM. GLICOL LINEA PET 2,18315,MTO MOTOR BOMBA SUM. GLICOL LINEA PET 2,13177880,Desmonte y mantenimiento del motor,PM02,ABIE,2024-02-14,,,,0
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719538,LLENADORA DE BOTELLONES,16537,Mtto Mec. Llenadora de Botellones,13213606,Revisar Funcionamient de Electrovalvulas,PM02,ABIE,2024-02-09,,alto,,0
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719538,LLENADORA DE BOTELLONES,16537,Mtto Mec. Llenadora de Botellones,13213606,Revisar funcionam. de Sensores y Fotocel,PM02,ABIE,2024-02-09,,alto,,0
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719538,LLENADORA DE BOTELLONES,16537,Mtto Mec. Llenadora de Botellones,13213606,Tomar vibraciones a los Motores y Bombas,PM02,ABIE,2024-02-09,,alto,,0
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719538,LLENADORA DE BOTELLONES,16537,Mtto Mec. Llenadora de Botellones,13213606,Tomar temperatura a los Motores y Bombas,PM02,ABIE,2024-02-09,,alto,,0
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,629105,COMPRESOR VILTER #4,23100,LUBRICACION COMPRESOR VILTER #4,13214234,Estudio de Aceite,PM02,ABIE,2024-02-01,,,,0
0111,POSTOBÓN MALAMBO,0111-LINEA FAMILIAR,LINEA DE ENVASADO FAMILIAR Y PRB,508179,LAVADORA DE BOTELLAS,0,Servicio pintura y restauracion de sopor,13241056,Serv. Mtto pintura equipos linea L9.L10,PM01,LIB.,2024-02-06,,bajo/Medio,,0
0111,POSTOBÓN MALAMBO,0111-LINEA FAMILIAR,LINEA DE ENVASADO FAMILIAR Y PRB,508179,LAVADORA DE BOTELLAS,0,Servicio pintura y restauracion de sopor,13241056,Serv.restaur de soports de reflex transp,PM01,LIB.,2024-02-06,,bajo/Medio,,0
0111,POSTOBÓN MALAMBO,0111-ENVASADO JUGOS HIT,LINEA DE ENVASADO JUGOS HIT RETORNABLE,548781,ENFARDADORA,0,TOMA DE MEDIDAS DE PLACAS PARA FABRICAR,13245814,TOMA DE MEDIDAS DE PLACAS PARA FABRICAR,PM01,LIB.,2024-02-03,,alto,,0
0111,POSTOBÓN MALAMBO,0111-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508245,LAVADORA DE BOTELLON,0,CAMBIO DE EMPAQUES,13247086,CAMBIO DE EMPAQUES,PM02,LIB.,2024-02-01,,,,0
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638553, CONDENSADOR EVAPORATIVO #1,0,SERV. REPARA. EJE SECCION 2 BLOWER CONDE,13248344,SERV. REPAR. EJE SECCION 2 BLOWER CONDE1,PM02,LIB.,2024-02-05,,Muy elevado/Urgente,,0
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659398,CALDERA DE 600 BHP,0,SERVICIO REPOTENCIACIÓN CALDERA 600 BHP,13248849,"SERV. MANO D OBRA, MONTAJE TUBERÍAS 1"" Y",PM02,LIB.,2024-02-05,,Muy elevado/Urgente,,0
0111,POSTOBÓN MALAMBO,0111-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659398,CALDERA DE 600 BHP,0,SERVICIO REPOTENCIACIÓN CALDERA 600 BHP,13248849,"SERV. MANO D OBRA, MONTAJE TUBERÍAS 2"" Y",PM02,LIB.,2024-02-05,,Muy elevado/Urgente,,0
