,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,0,VALVULA  DE LLENADO,13195026,VALVULA  DE LLENADO,PM01,LIB.,2023-12-19 05:00:00,Juan Camilo Bermeo Pimentel,Muy elevado/Urgente,,"0,0"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649578,COMPRESOR DE AIRE,21513,MANTENIMIENTO COMPRESOR TALLER VEHI.,13198858,Mantenimiento compresor atlas vehiculo,PM02,ABIE,2023-12-22 05:00:00,Arles Triviño Guevara,alto,,"0,1"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649578,COMPRESOR DE AIRE,21513,MANTENIMIENTO COMPRESOR TALLER VEHI.,13198859,Mantenimiento compresor atlas vehiculo,PM02,ABIE,2023-12-22 05:00:00,Arles Triviño Guevara,alto,,"0,1"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,45248,LUBRICACION LLENADORA LINEA 2,13185591,lubricacion llenadora linea 2,PM02,LIB.,2023-12-09 05:00:00,Juan Camilo Bermeo Pimentel,alto,,"0,5"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",548773,DESEMPACADORA,55817,PLAN TTO PREDICTIVO DESEM.548773,13185646,Analisis termografico tablero electrico,PM07,LIB.,2023-12-26 05:00:00,Jose Albeiro Perdomo Salazar,alto,,"0,5"
0385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710116,LLENADORA TAPONADORA BOTELLONES,55816,PLAN MTTO PREDICTIVO LLEN. B 710116,13185645,Analisis termigrafica motoreductor princ,PM07,LIB.,2023-12-26 05:00:00,Sergio Castro,Muy elevado/Urgente,,"0,5"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",548771,EMPACADORA,55815,PLAN MTTO PREDICTIVO EMPACADORA548771,13185644,Analisis termografico motoreductor princ,PM07,LIB.,2023-12-26 05:00:00,oliver pajoy bahamon,Muy elevado/Urgente,,"0,5"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518582,LLENADORA,55814,PLAN MTTO PREDICTIVO LLEN.518582,13185643,TERMOGRAFIA TAB.POTENCIA Y CONTROL,PM07,LIB.,2023-12-26 05:00:00,Diego Fernando Salgado Sanceno,Muy elevado/Urgente,,"0,5"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628972,COMPRESOR DE REFRIGERACION,45283,LUBRICACION COMPRESOR DE REFRIG N°7,13185637,lubricacion compresor de refrig N°7,PM02,LIB.,2023-12-23 05:00:00,Arles Triviño Guevara,alto,,"0,5"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689618,REDES HIDRAULICAS Y NEUMATICAS,19918,MANTENIMIENTO REDES NEUMATICAS,13185454,Revision de estanqueidad,PM02,LIB.,2023-12-11 05:00:00,Arles Triviño Guevara,alto,,"0,5"
0385,G. LUX NEIVA,0385-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",548771,EMPACADORA,55815,PLAN MTTO PREDICTIVO EMPACADORA548771,13185644,Analisis termografico tablero electrico,PM07,LIB.,2023-12-26 05:00:00,oliver pajoy bahamon,Muy elevado/Urgente,,"0,5"
0385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649578,COMPRESOR DE AIRE,45280,LUBRICACION COMPRESOR TALLER VEHICULO,13185630,Lubricacion taller vehiculo,PM02,LIB.,2023-12-23 05:00:00,Arles Triviño Guevara,alto,,"0,5"
0385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,45248,LUBRICACION LLENADORA LINEA 2,13185592,lubricacion llenadora linea 2,PM02,LIB.,2023-12-09 05:00:00,Juan Camilo Bermeo Pimentel,alto,,"0,5"
