,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0410,POSTOBÓN YUMBO,0410-PREPARACION JUGOS HOT F,SALA DE PREPARACION JUGOS HOT FILL,90030201,DOSIFICADOR DE POLVOS,18698,PLAN MTTO LUB DOSIFICADOR POLVO 90030201,13164417,Soporte mezclador:,PM02,LIB.,2023-12-03 05:00:00,,,,"0,1"
0410,POSTOBÓN YUMBO,0410-LINEA PET CSD,LINEA PET CSD - LINEA 10,599605,INSPECTOR ELECTRONICO DE ENVASE,25369,PLAN MTTO ELE INSPECTOR ELECTRONICO CSD,13174201,Unidad de mantenimiento: drenar separado,PM02,LIB.,2023-12-08 05:00:00,,,,"0,1"
0410,POSTOBÓN YUMBO,0410-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689634,REDES HIDRAULICAS Y NEUMATICAS,37845,INSPECCION SEMANAL REDES HIDRAULICAS Y N,13174409,MATERIALES PARA CORRECCION FUGAS FLUIDO,PM02,LIB.,2023-12-09 05:00:00,,,,"1,0"
0410,POSTOBÓN YUMBO,0410-LINEA DISPENSADORES,LINEA ENVASADO BAG IN BOX DISPENSADORES,710174,LLENADORA DE BOLSAS BAG IN BOX,20730,PLAN MTTO LUB  LLENADORA B&B 710174,13174129,Reajustar nivel aceite,PM02,LIB.,2023-12-16 05:00:00,,,,"0,1"
0410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,82964102,CODIFICADOR LASER,18694,PLAN MTTO CODIFICADOR LASER L1 82964102,13174123,Cabezal: Limpieza de lente,PM02,LIB.,2023-12-16 05:00:00,,,,"0,1"
0410,POSTOBÓN YUMBO,0410-LINEA DISPENSADORES,LINEA ENVASADO BAG IN BOX DISPENSADORES,710174,LLENADORA DE BOLSAS BAG IN BOX,20730,PLAN MTTO LUB  LLENADORA B&B 710174,13174129,Carro taponadora,PM02,LIB.,2023-12-16 05:00:00,,,,"0,1"
0410,POSTOBÓN YUMBO,0410-PLANTA DE AGUA ENVASADO,TRATAMIENTO DE AGUA PARA ENVASADO,709490,FLOCULADOR 1 - TRAT PRIM,31345,PLAN MTTO LUB FLOCULADOR 1 TRAT PRIM,13174228,VERIFICACION FUGAS ACEITE,PM02,LIB.,2023-12-14 05:00:00,,,,"0,1"
0410,POSTOBÓN YUMBO,0410-PLANTA DE AGUA ENVASADO,TRATAMIENTO DE AGUA PARA ENVASADO,709491,FLOCULADOR 2 - TRAT PRIM,31346,PLAN MTTO LUB FLOCULADOR 2 - TRAT PRIM,13174230,VERIFICACION FUGAS ACEITE,PM02,LIB.,2023-12-14 05:00:00,,,,"0,1"
0410,POSTOBÓN YUMBO,0410-LINEA 2,LINEA DE ENVASADO FAMILIAR Y PRB,510001,LLENADORA,13196,Mantto lubr sist llenado Llenad.,13185926,Lubrique sist de elevacion del bowl.,PM02,ABIE,2023-12-13 05:00:00,,,,"0,3"
0410,POSTOBÓN YUMBO,0410-LINEA PET CSD,LINEA PET CSD - LINEA 10,599605,INSPECTOR ELECTRONICO DE ENVASE,25369,PLAN MTTO ELE INSPECTOR ELECTRONICO CSD,13174202,"Revisar estado, posicion y limpiar:",PM02,LIB.,2023-12-13 05:00:00,,,,"0,5"
0410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,518635,LLENADORA,17109,PLAN MTTO ELEC LLENADORA 518635 LINEA 1,13174105,Verificar señales de alarma en los,PM02,LIB.,2023-12-01 05:00:00,,,,"0,5"
0410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,14083,MTTO LUB ETIQUETADORA L1 820071,13174095,Sistema de lubricaci¢n,PM02,LIB.,2023-12-16 05:00:00,,,,"0,5"
0410,POSTOBÓN YUMBO,0410-LINEA 3,LINEA DE ENVASADO TAMAÑO PERSONAL,589679,CODIFICADOR L3,32943,PLAN MTTO ELE CODIFICADOR L3,13174239,Revision sistema manejo de tinta,PM02,LIB.,2023-12-01 05:00:00,,,,"0,5"
0410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,518635,LLENADORA,17109,PLAN MTTO LUBRI LLENADORA 518635 LINEA 1,13174106,Lubricacion central grasa: revisar el,PM02,LIB.,2023-12-01 05:00:00,,,,"0,5"
