,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71960401,TANQUE MEZCLA DE OZONO,20431,MANTENIMIETO LIMPIEZA TK- MEZCLA OZONO,13175242,CONTROL VARIABLES LAVADO (INI-C/2H),PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71960401,TANQUE MEZCLA DE OZONO,20431,MANTENIMIETO LIMPIEZA TK- MEZCLA OZONO,13175242,CONTROL VARIABLES LAVADO (INI-C/4H),PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71960401,TANQUE MEZCLA DE OZONO,20431,MANTENIMIETO LIMPIEZA TK- MEZCLA OZONO,13175242,CONTROL GENERADOR DE OZONO (INI-C/4H),PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71960401,TANQUE MEZCLA DE OZONO,20431,MANTENIMIETO LIMPIEZA TK- MEZCLA OZONO,13175242,CONTROL ENVASADO (INI-C/1H),PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71960401,TANQUE MEZCLA DE OZONO,20431,MANTENIMIETO LIMPIEZA TK- MEZCLA OZONO,13175242,CONTROL ENVASADO (INI-MITAD-FINAL),PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71960401,TANQUE MEZCLA DE OZONO,20431,MANTENIMIETO LIMPIEZA TK- MEZCLA OZONO,13175242,CONTROL ENVASADO (INI-C/4H),PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13175249,CONTROL VARIABLES LAVADO (INI-C/2H),PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13175249,CONTROL VARIABLES LAVADO (INI-C/4H),PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13175249,CONTROL GENERADOR DE OZONO (INI-C/4H),PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13175249,CONTROL ENVASADO (INI-C/1H),PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13175249,CONTROL ENVASADO (INI-MITAD-FINAL),PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
0441,G. LUX DUITAMA,0441-LINEA BOTELLON 20 LT,LINEA PRODUCCION DE BOTELLONES DE 20 LT,71010901,TRANSPORTADOR DE CAJAS,20712,"MANTENIMIETO ELECTROMECANICO TRA,BOTE",13175249,CONTROL ENVASADO (INI-C/4H),PM02,LIB.,2023-12-01 05:00:00,,alto,,"0,0"
