0381,G. LUX MONTERÍA,0381-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710177,LLENADORA DE BOLSAS LINEA 2,51679,PLAN MTTO PREDICTI LLENA BOLSA L2 710177,13142366,Análisis Termográfico Compone Elec Mecán,PM07,ABIE,2023-11-09 05:00:00,,Muy elevado/Urgente,,"0,5"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649571,COMPRESOR DE AIRE,21356,PLAN MTTO ELEC COMPRESOR AIRE LF5 649571,13107538,Revisar sistema de control presión tanqu,PM02,ABIE,2023-11-01 05:00:00,,Muy elevado/Urgente,,"0,5"
0381,G. LUX MONTERÍA,0381-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710172,LLENADORA DE BOLSAS LINEA 4,20133,PLAN MTO MECANICO LLENADORA DE BOLSAS L4,13154946,Mtto mec de las mordazas,PM02,ABIE,2023-11-09 05:00:00,,Muy elevado/Urgente,,"1,0"
0381,G. LUX MONTERÍA,0381-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710177,LLENADORA DE BOLSAS LINEA 2,21358,PLAN MTO MECANICO LLENADORA DE BOLSAS,13160236,Mtto mec de las mordazas,PM02,ABIE,2023-11-11 05:00:00,Banda Jesus,Muy elevado/Urgente,,"1,0"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649570,COMPRESOR DE AIRE,19972,PLAN MTO MECANI COMPRESOR ZT55 AC 649570,13154913,Realizar limpieza mensual compresor,PM02,ABIE,2023-11-09 05:00:00,,Muy elevado/Urgente,,"2,0"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900063,COMPRESOR DE AIRE 30HP,37802,PLAN DE MTTO MECANICO COMPRESOR 900063,13154977,Realizar limpieza mensual compresor,PM02,ABIE,2023-11-04 05:00:00,,bajo/Medio,,"2,0"
0381,G. LUX MONTERÍA,0381-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710215,LLENADORA DE BOLSAS LINEA 3,51677,PLAN MTTO PREDICTI LLENA BOLSA L3 710215,13142365,Análisis Termográfico Compone Elec Mecán,PM07,ABIE,2023-11-09 05:00:00,,Muy elevado/Urgente,,"0,5"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",508175,LAVADORA DE BOTELLAS,51668,PLAN MTTO PREDIC LAVAD BOTELLAS 508175,13136222,Analis termogra componentes electr y mec,PM07,ABIE,2023-11-01 05:00:00,,Muy elevado/Urgente,,"3,0"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",530002,CAPSULADORA,19923,PLAN DE LUBRICACION CAPSULADORA 530002,13160187,Lubricacion pistones roscadores cap,PM02,ABIE,2023-11-11 05:00:00,Criales Deuner,alto,,"0,2"
0381,G. LUX MONTERÍA,0381-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710103,LAVADORA DE HUACALES,20128,PLAN MTTO ELECTRICO LAVADORA DE HUACALES,13154942,Mtto elect tablero de control,PM02,ABIE,2023-11-17 05:00:00,Banda Jesus,medio/Moderado,,"2,0"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,670022,PLANTA ELECTRICA,51696,PLAN MTTO PREDICTI PLANT ELEC CAT 670022,13148874,Análisis Termográfico Compone Elec Mecán,PM07,ABIE,2023-11-11 05:00:00,Perez Eder,Muy elevado/Urgente,,"0,5"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518559,LLENADORA,0,CAMBIO JUEGO DE MANIJAS JUEGO DE MANEJO,13150310,CAMBIO DE MANIJAS JUEGO DE MANEJO L1,PM01,LIB.,2023-11-10 05:00:00,,bajo/Medio,,"0,5"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518559,LLENADORA,37254,PLAN DE MTTO MEC LLENADORA 518559,13107550,Mantenimiento válvulas de llenado,PM02,LIB.,2023-11-09 05:00:00,,Muy elevado/Urgente,,"7,5"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",530002,CAPSULADORA,19922,PLAN MTTO ELECTRICO CAPSULADORA 530002,13120718,Mtto electrico sensores,PM02,ABIE,2023-11-15 05:00:00,Criales Deuner,alto,,"1,0"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13080024,MTTO TRIMESTRAL CALDERA,PM02,LIB.,2023-11-02 05:00:00,,Muy elevado/Urgente,,"1,0"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649570,COMPRESOR DE AIRE,19973,PLAN MTTO ELECT COMPRESOR ZT55 AC 649570,13136157,Realizar limpieza en los refrigeradores,PM02,LIB.,2023-11-04 05:00:00,,alto,,"1,0"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13080024,Cambio cordon copuertas de acceso,PM02,LIB.,2023-11-02 05:00:00,,Muy elevado/Urgente,,"2,0"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649571,COMPRESOR DE AIRE,21356,PLAN MTTO ELEC COMPRESOR AIRE LF5 649571,13107538,Revisar estado de elementos de medición,PM02,ABIE,2023-11-01 05:00:00,,Muy elevado/Urgente,,"0,5"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13080024,Mtto bomba de alimentacion de agua,PM02,LIB.,2023-11-02 05:00:00,,Muy elevado/Urgente,,"2,0"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13080024,Calibración de combustion,PM02,LIB.,2023-11-02 05:00:00,,Muy elevado/Urgente,,"2,0"
0381,G. LUX MONTERÍA,0381-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO Y LAVA,70961701,FILTRO DE ARENA LAVADORAS,20058,PLAN MTTO MECANIC FILTRO DE ARENA LAV I,13160201,Revisar estado de valvulas y manometros,PM02,ABIE,2023-11-11 05:00:00,Padilla Deibis,alto,,"0,1"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13080024,Mtto cono refractario,PM02,LIB.,2023-11-02 05:00:00,,Muy elevado/Urgente,,"2,0"
0381,G. LUX MONTERÍA,0381-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710215,LLENADORA DE BOLSAS LINEA 3,20138,PLAN MTO MECANICO LLENADORA DE BOLSAS 6L,13160224,Mtto revisión bomba de agua enfriamie,PM02,ABIE,2023-11-11 05:00:00,Banda Jesus,alto,,"0,2"
0381,G. LUX MONTERÍA,0381-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710172,LLENADORA DE BOLSAS LINEA 4,44905,PLAN LUBRICACION LLENADORA BOLSAS L4,13142360,Lubricacion sistema de transmision,PM02,ABIE,2023-11-04 05:00:00,,medio/Moderado,,"0,2"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13080024,Pueba hidrostaticas,PM02,LIB.,2023-11-02 05:00:00,,Muy elevado/Urgente,,"2,0"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13080024,Mtto controles de nivel,PM02,LIB.,2023-11-02 05:00:00,,Muy elevado/Urgente,,"2,0"
0381,G. LUX MONTERÍA,0381-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710215,LLENADORA DE BOLSAS LINEA 3,44906,PLAN LUBRICACION LLENADORA BOLSAS 6L,13142361,Lubricacion unidad de mtto,PM02,ABIE,2023-11-04 05:00:00,,alto,,"0,2"
0381,G. LUX MONTERÍA,0381-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710215,LLENADORA DE BOLSAS LINEA 3,20138,PLAN MTO MECANICO LLENADORA DE BOLSAS 6L,13160224,Revisión y ajuste mordazas 6L,PM02,ABIE,2023-11-11 05:00:00,Banda Jesus,alto,,"1,0"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",550004,DESEMPACADORA,7572,Mtto Lubric transportador de cajas Desem,13160178,Lubricacion de rotulas de los brazos,PM02,ABIE,2023-11-11 05:00:00,Perez Victor,Muy elevado/Urgente,,"1,0"
0381,G. LUX MONTERÍA,0381-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710215,LLENADORA DE BOLSAS LINEA 3,44906,PLAN LUBRICACION LLENADORA BOLSAS 6L,13142361,Lubricacion sistema de transmision,PM02,ABIE,2023-11-04 05:00:00,,alto,,"0,2"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13080024,Mantenimiento Quemador,PM02,LIB.,2023-11-02 05:00:00,,Muy elevado/Urgente,,"2,0"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,629044,COMPRESOR DE REFRIGERACION,51690,PLAN MTTO PREDIC COMPR REFRIG II 629044,13136232,Analis termogra componentes electr y mec,PM07,ABIE,2023-11-01 05:00:00,,Muy elevado/Urgente,,"2,0"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13080024,Mantenimiento de Tubos (deshollinar),PM02,LIB.,2023-11-02 05:00:00,,Muy elevado/Urgente,,"4,0"
0381,G. LUX MONTERÍA,0381-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710172,LLENADORA DE BOLSAS LINEA 4,44905,PLAN LUBRICACION LLENADORA BOLSAS L4,13142360,Lubricacion unidad de mtto,PM02,ABIE,2023-11-04 05:00:00,,medio/Moderado,,"0,2"
0381,G. LUX MONTERÍA,0381-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710172,LLENADORA DE BOLSAS LINEA 4,44905,PLAN LUBRICACION LLENADORA BOLSAS L4,13142360,Lubricacion brazos moviles,PM02,ABIE,2023-11-04 05:00:00,,medio/Moderado,,"0,2"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13080024,Calib y pruebas valvulas de seguridad,PM02,LIB.,2023-11-02 05:00:00,,Muy elevado/Urgente,,"4,0"
0381,G. LUX MONTERÍA,0381-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710215,LLENADORA DE BOLSAS LINEA 3,44906,PLAN LUBRICACION LLENADORA BOLSAS 6L,13142361,Lubricacion brazos moviles,PM02,ABIE,2023-11-04 05:00:00,,alto,,"0,2"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599568,INSPECTOR ELECTRONICO,51680,PLAN MTTO PREDIC INSPECTOR FILTEC 599568,13136227,Analis termogra componentes electr y mec,PM07,ABIE,2023-11-01 05:00:00,,Muy elevado/Urgente,,"1,0"
0381,G. LUX MONTERÍA,0381-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO Y LAVA,70961701,FILTRO DE ARENA LAVADORAS,20058,PLAN MTTO MECANIC FILTRO DE ARENA LAV I,13160201,Revisar estado general del tanque.,PM02,ABIE,2023-11-11 05:00:00,Padilla Deibis,alto,,"0,1"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,51695,PLAN MTTO PREDIC CALDERA 200BHP 659390,13136235,Analis termogra componentes electr y mec,PM07,ABIE,2023-11-01 05:00:00,,Muy elevado/Urgente,,"1,0"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649570,COMPRESOR DE AIRE,51693,PLAN MTTO PREDIC COMP AIRE ZT55 649570,13136234,Analis termogra componentes electr y mec,PM07,ABIE,2023-11-01 05:00:00,,Muy elevado/Urgente,,"1,5"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",530002,CAPSULADORA,51674,PLAN MTTO PREDIC CAPSULADORA 530002,13136224,Analis termogra componentes electr y mec,PM07,ABIE,2023-11-01 05:00:00,,Muy elevado/Urgente,,"1,0"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528898,CARBO COOLER,6391,Plan Lubricacion Carbo Cooler 528898,13102399,Lubricación valvulas PM,PM02,ABIE,2023-11-11 05:00:00,Daguer Carlos,alto,,"2,0"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",550004,DESEMPACADORA,7572,Mtto Lubric transportador de cajas Desem,13154898,Lubricacion de rotulas de los brazos,PM02,ABIE,2023-11-04 05:00:00,,Muy elevado/Urgente,,"1,0"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,630004,CONDENSADOR EVAPORATIVO,51692,PLAN MTTO PREDIC CONDEN EVAP 630004,13136233,Analis termogra componentes electr y mec,PM07,ABIE,2023-11-01 05:00:00,,Muy elevado/Urgente,,"1,0"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518559,LLENADORA,5971,PLAN LUBRICACION LLENADORA MEYER 518559,13160166,Reajuste nivel de aceite unidad Mtto,PM02,ABIE,2023-11-11 05:00:00,Criales Deuner,Muy elevado/Urgente,,"0,2"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900063,COMPRESOR DE AIRE 30HP,51697,PLAN MTTO PREDIC COMP AIRE 900063,13136236,Analis termogra componentes electr y mec,PM07,ABIE,2023-11-01 05:00:00,,Muy elevado/Urgente,,"1,0"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",530002,CAPSULADORA,19923,PLAN DE LUBRICACION CAPSULADORA 530002,13160186,Lubricacion sistemas de transmision cap,PM02,ABIE,2023-11-11 05:00:00,Criales Deuner,alto,,"0,3"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518559,LLENADORA,5971,PLAN LUBRICACION LLENADORA MEYER 518559,13154884,Reajuste nivel de aceite unidad Mtto,PM02,ABIE,2023-11-04 05:00:00,,Muy elevado/Urgente,,"0,2"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900063,COMPRESOR DE AIRE 30HP,0,"REPARACION MOTOR COMPRESOR IR 30HP, BOBI",13155073,"REPARACION MOTOR IR 30HP, BOBINADO",PM01,LIB.,2023-11-14 05:00:00,Perez Eder,Muy elevado/Urgente,,"4,0"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518559,LLENADORA,5971,PLAN LUBRICACION LLENADORA MEYER 518559,13154884,Lubricacion general de llenadora,PM02,ABIE,2023-11-04 05:00:00,,Muy elevado/Urgente,,"1,0"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",508175,LAVADORA DE BOTELLAS,40762,PLAN MTTO MECA LAVADORA AUSTRAL 508175,13142358,Mtto mco general bombas lav,PM02,ABIE,2023-11-03 05:00:00,,alto,,"4,0"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",508175,LAVADORA DE BOTELLAS,40762,PLAN MTTO MECA LAVADORA AUSTRAL 508175,13142358,Mtto mco cuerpo lavadora,PM02,ABIE,2023-11-03 05:00:00,,alto,,"4,0"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",530002,CAPSULADORA,19923,PLAN DE LUBRICACION CAPSULADORA 530002,13154906,Lubricacion pistones roscadores cap,PM02,ABIE,2023-11-04 05:00:00,,alto,,"0,2"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518559,LLENADORA,37254,PLAN DE MTTO MEC LLENADORA 518559,13107550,Mtto preventivo centradores,PM02,LIB.,2023-11-09 05:00:00,,Muy elevado/Urgente,,"4,0"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518559,LLENADORA,37254,PLAN DE MTTO MEC LLENADORA 518559,13107550,Mantenimien de sistema de contrapresion,PM02,LIB.,2023-11-09 05:00:00,,Muy elevado/Urgente,,"2,0"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,630004,CONDENSADOR EVAPORATIVO,19966,PLAN LUBRICAC CONDENSADOR EVAPORA 630004,13148803,Lubricacion de chumaceras,PM02,ABIE,2023-11-15 05:00:00,Perez Victor,Muy elevado/Urgente,,"0,5"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689622,REDES HIDRAULICAS Y NEUMATICAS,19994,PLAN MTO MECANICO REDES HIDRAULICAS Y NE,13151769,Mtto sist filtración aire (esteriliza),PM02,LIB.,2023-11-14 05:00:00,Padilla Deibis,medio/Moderado,,"1,0"
0381,G. LUX MONTERÍA,0381-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710105,LAVADORA DE BOTELLONES,51687,PLAN MTTO PREDICTIVO LAV BOTELLON 710105,13148871,Análisis Termográfico Compone Elec Mecán,PM07,ABIE,2023-11-11 05:00:00,Padilla Deibis,alto,,"0,5"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,749278,SUBESTACION ELECTRICA,51694,PLAN MTTO PREDIC SUBEST ELEC 630K 749278,13148873,Análisis Termográfico Compone Elec Mecán,PM07,ABIE,2023-11-11 05:00:00,Hernandez Juan,alto,,"0,5"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829830,TRANSPORTADOR DE CAJAS,51688,PLAN MTTO PREDIC TRANSP CAJAS 829830,13148872,Analis termogra componentes electr y mec,PM07,ABIE,2023-11-11 05:00:00,Daguer Carlos,Muy elevado/Urgente,,"0,5"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518559,LLENADORA,5971,PLAN LUBRICACION LLENADORA MEYER 518559,13160166,Lubricacion general de llenadora,PM02,ABIE,2023-11-11 05:00:00,Criales Deuner,Muy elevado/Urgente,,"1,0"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13080024,MTTO ANUAL CALDERA,PM02,LIB.,2023-11-02 05:00:00,,Muy elevado/Urgente,,"8,0"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,629051,COMPRESOR DE REFRIGERACION,51667,PLAN MTTO PREDIC COMPPR REFRI III 629051,13148868,Análisis termogra componentes elect mec,PM07,ABIE,2023-11-11 05:00:00,Daguer Carlos,Muy elevado/Urgente,,"0,5"
0381,G. LUX MONTERÍA,0381-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710214,LLENADORA DE BOTELLONES,51686,PLAN MTTO PREDICTIVO LLEN BOTELLO 710214,13148870,Análisis Termográfico Compone Elec Mecán,PM07,ABIE,2023-11-11 05:00:00,Banda Jesus,alto,,"0,5"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",540004,EMPACADORA,51675,PLAN MTTO PREDIC EMPACADORA BOTE 540004,13148869,Analis termogra componentes electr y mec,PM07,ABIE,2023-11-14 05:00:00,Perez Victor,Muy elevado/Urgente,,"0,5"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",508175,LAVADORA DE BOTELLAS,40762,PLAN MTTO MECA LAVADORA AUSTRAL 508175,13142358,Cambio de bolsillos en mal estado,PM02,ABIE,2023-11-03 05:00:00,,alto,,"4,0"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",550004,DESEMPACADORA,7572,Mtto Lubric transportador de cajas Desem,13154898,Lubricacion de chumaceras,PM02,ABIE,2023-11-04 05:00:00,,Muy elevado/Urgente,,"0,5"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13080024,Cambio rodamientos motoventilador,PM02,LIB.,2023-11-02 05:00:00,,Muy elevado/Urgente,,"3,0"
