0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,900041,TRANSPORTADOR DE BOTELLAS,0,REPA MODIFI SOP ESTRUCTURAS TRANS B L5,13161710,REPA MODIFI SOP ESTRUCTURAS TRANS B L5,PM02,LIB.,2023-11-14 05:00:00,,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L4,LINEA DE ENVASADO DE TETRAPAK  LINEA 4,519559,LLENADORA LITRO,0,INSTALACION APC LLENADORA A3 FLEX,13161704,INSTALACION APC LLENADORA A3 FLEX,PM02,LIB.,2023-11-14 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L4,LINEA DE ENVASADO DE TETRAPAK  LINEA 4,900177,SISTEMA DE TRANSPORTE,0,LUBRICANTE DLT 333 TRASNPORTADORES,13156640,LUBRICANTE DLT 333,PM02,LIB.,2023-11-07 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,900041,TRANSPORTADOR DE BOTELLAS,44439,PLAN MTTO MECÁNICO TRANS BOT L5 900041,13159853,ENGRASE CHUMACERAS TRANS BOTELLA GENERAL,PM02,ABIE,2023-11-11 05:00:00,,alto,,"6,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L4,LINEA DE ENVASADO DE TETRAPAK  LINEA 4,900177,SISTEMA DE TRANSPORTE,29758,PLAN MTTO MECÁNICO TRANSP. L4 900177,13156035,MTTO SIST. LUBRICACIÓN,PM02,ABIE,2023-11-05 05:00:00,,alto,,"2,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901003,VAN BEEK,45310,PLAN MTTO ELECT TOLVA TORNILLO TP 901003,13126279,MTTO Y LIMPIEZA MOTOR PRINCIPAL,PM02,ABIE,2023-11-19 05:00:00,CASTRO RUBIANO ORLIADEL,medio/Moderado,,"6,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901005,TANQUE BUFFER JARABE SIMPLE,45308,PLAN MTTO ELECTRIC TANK BUFFER TP 901005,12967938,MTTO Y LIMPIEZA BOMBA ENVIO TANK BUFFER,PM02,ABIE,2023-11-19 05:00:00,GRANADA MARIN GONZALO ANDRES,medio/Moderado,,"4,0"
0198,POSTOBÓN PEREIRA,0198-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,20702201,TALLER HERRAMIENTAS,0,ORDEN TALLER HERRAMIENTAS NOV 2023,13164335,ORDEN TALLER HERRAMIENTAS NOV 2023,PM02,LIB.,2023-11-17 05:00:00,,bajo/Medio,,"1,0"
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,519560,LLENADORA,0,REP. EJE MOTOR Y MECANI CUÑERO LLENAD L6,13162715,REP. EJE MOTOR Y MECANI CUÑERO LLENAD L6,PM02,LIB.,2023-11-15 05:00:00,,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,900038,LLENADORA,0,CAMBIO RESORTES VALVULAS LLENADORA L5,13164341,CAMBIO RESORTES VALVULAS LLENADORA L5,PM02,LIB.,2023-11-17 05:00:00,,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-PLANTA DE AGUA JUGOS,TRATAMIENTO DE AGUA PARA ENVASADO,70962309,TANQUE DE EQUILIBRIO,0,SERV REP TUBERIA TANQUE SANEAMIENTO A PU,13162700,SERV REP TUBERIA TANQUE SANEAMIENTO A PU,PM02,LIB.,2023-11-15 05:00:00,,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L4,LINEA DE ENVASADO DE TETRAPAK  LINEA 4,519559,LLENADORA LITRO,0,RODILLOS Y GOMAS A3 FLEX NOVIEMBRE,13156440,RODILLOS Y GOMAS A3 FLEX NOVIEMBRE,PM02,LIB.,2023-11-06 05:00:00,,,,"1,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L1,LINEA DE ENVASADO DE TETRAPAK  LINEA 1,519564,LLENADORA TETRA PAK A3 SPEED,0,RODILLOS Y GOMAS A3 SPEED NOVIEMBRE,13156439,RODILLOS Y GOMAS A3 SPEED NOVIEMBRE,PM02,LIB.,2023-11-06 05:00:00,,,,"1,0"
0198,POSTOBÓN PEREIRA,0198-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207022,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,21577,PLAN MTTO TALLER PLANTA 207022,13156011,ASEO GENERAL TALLER MANTENIMIENTO L5,PM02,ABIE,2023-11-05 05:00:00,,medio/Moderado,,"2,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L1,LINEA DE ENVASADO DE TETRAPAK  LINEA 1,519564,LLENADORA TETRA PAK A3 SPEED,44561,PLAN MTTO MECA LLENAD A3-SPEED L1 519564,13156143,CAMBIO DE SUFRIDERAS Y RODILLO SL,PM02,ABIE,2023-11-05 05:00:00,,alto,,"0,5"
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,519560,LLENADORA,0,REP DE EJE LLENADORA TRIBLOCK L6,13162727,REP DE EJE LLENADORA TRIBLOCK L6,PM02,LIB.,2023-11-15 05:00:00,,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,519560,LLENADORA,0,REP ACOPLE Y PUNTA EJE TRIBLOCK L6,13162755,REP ACOPLE Y PUNTA EJE TRIBLOCK L6,PM02,LIB.,2023-11-15 05:00:00,,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207022,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,21577,PLAN MTTO TALLER PLANTA 207022,13156012,ASEO GENERAL TALLER MANTENIMIENTO L5,PM02,LIB.,2023-11-08 05:00:00,,medio/Moderado,,"2,0"
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,659651,TANQUE DE PREPARACIÓN 3,38455,PLAN MTTO ELÉCTRICO TANQUE 3 L6  659651,13126209,MTTO Y LIMPIEZA MOTOR AGITADOR,PM02,ABIE,2023-11-24 05:00:00,GONZALEZ MARTINEZ EDER LEANDRO,medio/Moderado,,"3,0"
0198,POSTOBÓN PEREIRA,0198-AGUAS RESIDUALES JUGOS,TRATAMIENTO DE AGUAS DE DESECHO JUGOS,710202,PLANTA AGUAS RESIDUALES,21830,MTTO PLANTA AGUAS RESIDUALES,12973238,revisar estado de manometros,PM02,ABIE,2023-11-26 05:00:00,GALLEGO PARRA JHON JAIRO,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,900040,COOLER (TUNEL ENFRIAMIENTO),44436,PLAN MTTO MECÁNICO COOLER L5 900040,13159851,MTTO BOQUILLAS Y TUBERIAS,PM02,ABIE,2023-11-17 05:00:00,,Muy elevado/Urgente,,"4,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS TETRA,EQUIPOS PARA PREPARACION JUGOS TETRAPAK,69964805,TANQUE DISOLUTOR 2,54931,PLAN MTTO ELEC TANQ DISOLUT 2 - 69964805,13156227,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2023-11-12 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L4,LINEA DE ENVASADO DE TETRAPAK  LINEA 4,519559,LLENADORA LITRO,44473,PLAN MTTO MECÁNICO LLENAD A3FLEX 519559,13156104,CAMBIO SUFRIDERAS Y RODILLOS SL A3 FLEX,PM02,ABIE,2023-11-05 05:00:00,,alto,,"0,5"
0198,POSTOBÓN PEREIRA,0198-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689629,REDES HIDRAULICAS Y NEUMATICAS,0,ORDEN REDES HD-NEUMATICAS NOVIEMBRE 2023,13160169,ORDEN REDES HD-NEUMATICAS NOVIEMBRE 2023,PM02,LIB.,2023-11-11 05:00:00,,,,"1,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,540008,EMPACADORA,44433,PLAN MTTO MECÁNICO EMPACADORA L5 540008,13159849,LUBRICACION SEMANAL EMPACADORA,PM02,ABIE,2023-11-11 05:00:00,,alto,,"2,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS TETRA,EQUIPOS PARA PREPARACION JUGOS TETRAPAK,900022,JUMBO REEL TRUCK,20946,PLAN MTTO JUMBO REEL TRUCK 900022,13156008,MTTO SIST. LUBRICACIÓN,PM02,ABIE,2023-11-05 05:00:00,,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,519560,LLENADORA,0,ENDEREZADO EJE Y PLATO TRIBLOCK L6,13162759,ENDEREZADO EJE Y PLATO TRIBLOCK L6,PM02,LIB.,2023-11-15 05:00:00,,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L4,LINEA DE ENVASADO DE TETRAPAK  LINEA 4,829867,AGRUPADOR DE CAJAS,0,REPA RUEDA DENTADA HELIX L4,13162708,REPA RUEDA DENTADA HELIX L4,PM02,LIB.,2023-11-15 05:00:00,,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901008,TANQUE PREPARACION SEMIELABORADO #1,54901,PLAN MTTO ELEC TANQ PREP SEMI #1 901008,13156199,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2023-11-12 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901012,TANQUE PREPARACION SEMIELABORADO #5,54905,PLAN MTTO ELEC TANQ PREP SEMI #5 901012,13156206,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2023-11-12 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901004,DISOLUTOR DE AZUCAR,54897,PLAN DE MTTO ELEC DISOLUT AZUCAR 901004,13156193,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2023-11-12 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,508166,LAVADORA DE BOTELLAS,44431,PLAN MTTO MECÁNICO LAVADORA BOT. 508166,13159847,MTTO SIST. LUBRICACIÓN,PM02,ABIE,2023-11-13 05:00:00,,Muy elevado/Urgente,,"3,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,69961425,TANQUE DISOLUCION DE SOLIDOS,54926,PLAN MTTO ELEC TANQ DISOL SOL - 69961425,13156221,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2023-11-12 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,69964806,TANQUE SUSPENSIÓN CELDAS,54935,PLAN MTTO ELEC TANQ SUSP CEL  - 69964806,13156230,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2023-11-12 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,670021,PLANTA ELECTRICA,20934,MANTENIMIENTO GENERAL PLANTA ELECTRICA,13159804,ASEO GENERAL PLANTA ELECTRICA 670021,PM02,ABIE,2023-11-12 05:00:00,,,,"1,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901014,TANQUE PREPARACION SODA,54909,PLAN MTTO ELECT TANQ PREP SODA - 901014,13156212,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2023-11-12 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901015,TANQUE PREPARACION ACIDO,54911,PLAN MTTO ELEC TANQ PREPA ACIDO- 901015,13156215,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2023-11-12 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,519560,LLENADORA,0,EMBUJADI BOCIN TRIBLOCK L6,13162757,EMBUJADI BOCIN TRIBLOCK L6,PM02,LIB.,2023-11-15 05:00:00,,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207022,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,0,ORDEN TALLER MTTO NOVIEMBRE 2023,13157973,ORDEN TALLER MTTO NOVIEMBRE 2023,PM02,LIB.,2023-11-09 05:00:00,,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207022,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,21577,PLAN MTTO TALLER PLANTA 207022,13156011,ASEO GENERAL TALLER MANTENIMIENTO TETRA,PM02,ABIE,2023-11-05 05:00:00,,medio/Moderado,,"2,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901017,TANQUE AGUA FRESCA,45306,PLAN MTTO ELCTRI TANK AGUA FRESCA 901017,12967935,MTTO Y LIMPIEZA SENSORES DE NIVEL,PM02,ABIE,2023-11-19 05:00:00,GRANADA MARIN GONZALO ANDRES,bajo/Medio,,"2,0"
0198,POSTOBÓN PEREIRA,0198-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207022,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,21577,PLAN MTTO TALLER PLANTA 207022,13156010,ASEO GENERAL TALLER MANTENIMIENTO TETRA,PM02,ABIE,2023-11-05 05:00:00,,medio/Moderado,,"2,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L1,LINEA DE ENVASADO DE TETRAPAK  LINEA 1,589684,CODIFICADOR,0,SERVICIO TECNICO VIDEOJET SEPT. 2023,13157527,SERVICIO TECNICO VIDEOJET SEPT. 2023,PM02,LIB.,2023-11-08 05:00:00,,,,"1,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS TETRA,EQUIPOS PARA PREPARACION JUGOS TETRAPAK,69964804,TANQUE DISOLUTOR 1,54929,PLAN MTTO ELEC TANQ DISOLUT 1 - 69964804,13156224,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2023-11-12 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,749257,SUBESTACION ELECTRICA,45313,PLAN MTTO ELECTRICO SUBESTACION E 749257,13131095,MTTO Y LIMPIEZA BARRAJES Y TABLERO,PM02,ABIE,2023-11-20 05:00:00,GONZALEZ MARTINEZ EDER LEANDRO,bajo/Medio,,"8,0"
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,659650,TANQUE DE PREPARACIÓN 2,38453,PLAN MTTO ELÉCTRICO TANQUE #2 L6  659650,13106656,MTTO Y LIMPIEZA MOTOR AGITADOR,PM02,ABIE,2023-11-03 05:00:00,,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,540008,EMPACADORA,44433,PLAN MTTO MECÁNICO EMPACADORA L5 540008,13156084,LUBRICACION SEMANAL EMPACADORA,PM02,ABIE,2023-11-05 05:00:00,,alto,,"2,0"
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,710323,ENFARDADORA,36788,PLAN MTTO MECÁNICO ENFARDADORA L6 710323,13156060,MTTO SIST. DE CORTINAS,PM02,ABIE,2023-11-05 05:00:00,,alto,,"2,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901013,MODULO ALCIP A/B,54907,PLAN MTTO ELEC MODULO ALCIP A/B 901013,13156209,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2023-11-12 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,659650,TANQUE DE PREPARACIÓN 2,36783,PLAN MTTO MÉCANICO TANQUE #2 L6 659650,13156048,MTTO REDUCTOR Y VALVULAS,PM02,ABIE,2023-11-05 05:00:00,,alto,,"2,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901007,ESTACION DE INGREDIENTES,45312,PLAN MTTO ELECTRI INGREDIENTES TP 901007,13126281,MTTO Y LIMPIEZA MOTOR BOMBA ENVIO,PM02,ABIE,2023-11-20 05:00:00,GRISALES MARIN FRANK,medio/Moderado,,"3,0"
0198,POSTOBÓN PEREIRA,0198-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900014,EVAPORADOR,21890,MTTO. GENERAL EVAPORADOR,13156029,Revisar conexiones y tuberias,PM02,ABIE,2023-11-26 05:00:00,GRISALES MARIN FRANK,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,519560,LLENADORA,38425,PLAN MTTO ELECTRICO LLENADORA L6 519560,13142128,MTTO LIMPIEZA TABLERO ELECTRICO,PM02,ABIE,2023-11-26 05:00:00,LARGO DAVID,medio/Moderado,,"2,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,589705,CODIFICADOR VIDEOJET1620 - PROVIENE DOSQ,54774,PLAN DE MTTO MECANICO CODIF 589705,13156177,REV SISTEMA HIDRAULICO COD VIDEOJET 1620,PM02,ABIE,2023-11-11 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901006,CLUSTER BOMBEO JARABE SIMPLE /CIP,54899,PLAN DE MTTO ELEC CLUSTER BOMB JA 901006,13156196,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2023-11-12 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,519560,LLENADORA,38425,PLAN MTTO ELECTRICO LLENADORA L6 519560,13142128,MTTO MOTORES Y SENSORES,PM02,ABIE,2023-11-26 05:00:00,LARGO DAVID,medio/Moderado,,"2,0"
0198,POSTOBÓN PEREIRA,0198-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649672,COMPRESOR DE AIRE KAESER 474,54804,PLAN DE MTTO MECANICO COMP KAESER 649672,13156182,LIMPIEZA FILTRO ADMISION AIRE KAESER 474,PM02,ABIE,2023-11-11 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,660020,TORRE DE ENFRIAMIENTO,0,CAMBIO DE ACEITES CAJAS REDUCTOAS TOORE,13156389,CAMBIO DE ACEITES CAJAS REDUCTOAS TOORE,PM02,LIB.,2023-11-06 05:00:00,,medio/Moderado,,"3,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,900041,TRANSPORTADOR DE BOTELLAS,44439,PLAN MTTO MECÁNICO TRANS BOT L5 900041,13156091,ENGRASE CHUMACERAS TRANS BOTELLA GENERAL,PM02,ABIE,2023-11-05 05:00:00,,alto,,"6,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900047,SISTEMA F (SISTEMA C.I.P),44511,PLAN MTTO ELEC SIST F (C.I.P.) L5 900047,13126238,MTTO MOTORES ELECTRICOS,PM02,ABIE,2023-11-19 05:00:00,MACHADO LUIS,medio/Moderado,,"8,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901002,SISTEMA DE TRANSPORTE DE AZUCAR,54895,PLAN DE MTTO ELEC SIST TRAN AZUC 901002,13156190,REVISION SISTEMA DE CONTROL Y POTENCIA,PM02,ABIE,2023-11-12 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900046,SISTEMA E-J (PASTERIZADOR JUGO/AVENA),44538,PLAN MTTO ELECTR SIST E-J PAST L5 900046,13069490,MTTO SIST CONTROL Y POTENCIA,PM02,LIB.,2023-11-12 05:00:00,,medio/Moderado,,"4,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,900039,CORONADOR,44399,PLAN MTTO MECÁNICO CORONADORA 900039,13159846,MTTO SIST. LUBRICACIÓN,PM02,ABIE,2023-11-16 05:00:00,,Muy elevado/Urgente,,"3,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,568237,LAVADORA DE CAJAS,44485,PLAN MTTO LUBRI LAVADORA CAJAS L5 568237,13111941,LUBRICACION GENERAL,PM02,ABIE,2023-11-03 05:00:00,,,,"1,0"
